"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_D",12,1,3,49,"I 96","Number","Y",TRUE,"OE","p",1013,"shuf","I",6,"e","e",TRUE,1,-0.192425833358344
"CVOE_D",12,1,3,50,"A 88","Number","N",TRUE,"OE","p",976,"shuf","A",8,"e","e",TRUE,1,-0.232438981997879
"CVOE_D",12,1,3,51,"I 67","Number","N",FALSE,"OE","q",931,"shuf","I",7,"o","o",TRUE,1,-0.28110362223515
"CVOE_D",12,1,3,52,"D 40","Number","N",FALSE,"OE","p",1118,"shuf","D",0,"e","e",TRUE,1,-0.0788750061380446
"CVOE_D",12,1,3,54,"U 24","Number","Y",TRUE,"OE","p",1437,"shuf","U",4,"e","e",TRUE,1,0.266103221321724
"CVOE_D",12,1,3,55,"P 74","Number","N",FALSE,"OE","p",2126,"shuf","P",4,"e","e",TRUE,1,1.01121293517683
"CVOE_D",12,1,3,56,"E 70","Number","N",TRUE,"OE","p",1175,"shuf","E",0,"e","e",TRUE,1,-0.0172331285041675
"CVOE_D",12,1,3,57,"S 27","Number","N",TRUE,"OE","q",882,"shuf","S",7,"o","o",TRUE,1,-0.33409400827129
"CVOE_D",12,1,3,61,"D 74","Number","Y",FALSE,"OE","p",2146,"shuf","D",4,"e","e",TRUE,1,1.03284166417118
"CVOE_D",12,1,3,63,"E 24","Number","Y",TRUE,"OE","p",830,"shuf","E",4,"e","e",TRUE,1,-0.390328703656581
"CVOE_D",12,1,3,65,"D 77","Number","Y",TRUE,"OE","q",1263,"shuf","D",7,"o","o",TRUE,1,0.0779332790709409
"CVOE_D",12,1,3,66,"S 75","Number","N",TRUE,"OE","q",1365,"shuf","S",5,"o","o",TRUE,1,0.188239796942089
"CVOE_D",12,1,3,69,"A 38","Number","Y",TRUE,"OE","p",1146,"shuf","A",8,"e","e",TRUE,1,-0.0485947855459646
"CVOE_D",12,1,3,71,"S 51","Number","Y",TRUE,"OE","q",678,"shuf","S",1,"o","o",TRUE,1,-0.554707044013587
"CVOE_D",12,1,3,75,"O 15","Number","Y",FALSE,"OE","p",859,"shuf","O",5,"o","e",FALSE,0,-0.358967046614784
"CVOE_D",12,1,3,77,"U 97","Number","Y",FALSE,"OE","q",1876,"shuf","U",7,"o","o",TRUE,1,0.740853822747549
"CVOE_D",12,1,3,78,"H 03","Number","N",TRUE,"OE","q",1189,"shuf","H",3,"o","o",TRUE,1,-0.00209301820812755
"CVOE_D",12,1,3,82,"H 81","Number","Y",TRUE,"OE","q",846,"shuf","H",1,"o","o",TRUE,1,-0.373025720461107
"CVOE_D",12,1,3,83,"I 41","Number","N",FALSE,"OE","q",2711,"shuf","I",1,"o","o",TRUE,1,1.64385325826136
"CVOE_D",12,1,3,85,"O 17","Number","Y",FALSE,"OE","q",774,"shuf","O",7,"o","o",TRUE,1,-0.450889144840741
"CVOE_D",12,1,3,86,"A 10","Number","N",TRUE,"OE","p",1553,"shuf","A",0,"e","e",TRUE,1,0.391549849488912
"CVOE_D",12,1,3,94,"O 51","Number","Y",FALSE,"OE","p",891,"shuf","O",1,"o","e",FALSE,0,-0.324361080223836
"CVOE_D",12,1,3,95,"J 26","Number","N",FALSE,"OE","p",974,"shuf","J",6,"e","e",TRUE,1,-0.234601854897313
"CVOE_D",12,1,3,97,"U 85","Number","Y",FALSE,"OE","p",1864,"shuf","U",5,"o","e",FALSE,0,0.727876585350943
"CVOE_D",12,1,3,98,"J 77","Number","N",TRUE,"OE","q",902,"shuf","J",7,"o","o",TRUE,1,-0.312465279276947
"CVOE_D",12,1,3,100,"H 46","Number","Y",FALSE,"OE","p",3362,"shuf","H",6,"e","e",TRUE,1,2.34786838702722
"CVOE_D",12,1,3,101,"D 04","Number","N",FALSE,"OE","p",1659,"shuf","D",4,"e","e",TRUE,1,0.506182113158929
"CVOE_D",12,1,3,107,"O 84","Number","Y",TRUE,"OE","p",770,"shuf","O",4,"e","e",TRUE,1,-0.45521489063961
"CVOE_D",12,1,3,108,"A 78","Number","N",TRUE,"OE","p",1845,"shuf","A",8,"e","e",TRUE,1,0.707329292806317
"CVOE_D",12,1,3,109,"S 05","Number","N",TRUE,"OE","q",878,"shuf","S",5,"o","o",TRUE,1,-0.338419754070159
"CVOE_D",12,1,3,112,"U 15","Number","Y",FALSE,"OE","q",967,"shuf","U",5,"o","o",TRUE,1,-0.242171910045333
"CVOE_D",12,1,3,115,"O 44","Number","Y",TRUE,"OE","p",1686,"shuf","O",4,"e","e",TRUE,1,0.535380897301292
"CVOE_D",12,1,3,119,"S 22","Number","Y",FALSE,"OE","p",916,"shuf","S",2,"e","e",TRUE,1,-0.297325168980907
"CVOE_D",12,1,3,124,"J 20","Number","Y",FALSE,"OE","p",1318,"shuf","J",0,"e","e",TRUE,1,0.137412283805384
"CVOE_D",12,1,3,127,"I 68","Number","Y",TRUE,"OE","p",965,"shuf","I",8,"e","e",TRUE,1,-0.244334782944767
"CVOE_D",12,1,3,128,"J 72","Number","N",FALSE,"OE","p",894,"shuf","J",2,"e","e",TRUE,1,-0.321116770874684
"CVOE_D",12,1,3,129,"O 21","Number","N",FALSE,"OE","q",825,"shuf","O",1,"o","o",TRUE,1,-0.395735885905167
"CVOE_D",12,1,3,130,"H 22","Number","N",FALSE,"OE","p",903,"shuf","H",2,"e","e",TRUE,1,-0.31138384282723
"CVOE_D",12,1,4,3,"E 75","Number","Y",FALSE,"OE","q",1215,"alt","E",5,"o","o",TRUE,1,0.0260243294845181
"CVOE_D",12,1,4,4,"H 81","Number","N",TRUE,"OE","q",1147,"alt","H",1,"o","o",TRUE,1,-0.0475133490962475
"CVOE_D",12,1,4,7,"O 23","Number","Y",FALSE,"OE","q",975,"alt","O",3,"o","o",TRUE,1,-0.233520418447596
"CVOE_D",12,1,4,8,"P 05","Number","N",TRUE,"OE","q",914,"alt","P",5,"o","o",TRUE,1,-0.299488041880341
"CVOE_D",12,1,4,11,"A 70","Number","Y",TRUE,"OE","p",1769,"alt","A",0,"e","e",TRUE,1,0.625140122627814
"CVOE_D",12,1,4,12,"D 12","Number","N",FALSE,"OE","p",773,"alt","D",2,"e","e",TRUE,1,-0.451970581290458
"CVOE_D",12,1,4,15,"I 41","Number","Y",FALSE,"OE","q",852,"alt","I",1,"o","o",TRUE,1,-0.366537101762804
"CVOE_D",12,1,4,16,"J 63","Number","N",TRUE,"OE","q",1063,"alt","J",3,"o","o",TRUE,1,-0.138354010872487
"CVOE_D",12,1,4,19,"S 61","Number","Y",TRUE,"OE","q",1550,"alt","S",1,"o","o",TRUE,1,0.388305540139761
"CVOE_D",12,1,4,20,"U 28","Number","N",TRUE,"OE","p",892,"alt","U",8,"e","e",TRUE,1,-0.323279643774119
"CVOE_D",12,1,4,23,"E 35","Number","Y",FALSE,"OE","q",1107,"alt","E",5,"o","o",TRUE,1,-0.0907708070849332
"CVOE_D",12,1,4,24,"H 62","Number","N",FALSE,"OE","p",977,"alt","H",2,"e","e",TRUE,1,-0.231357545548162
"CVOE_D",12,1,4,27,"O 12","Number","Y",TRUE,"OE","p",1651,"alt","O",2,"e","e",TRUE,1,0.497530621561192
"CVOE_D",12,1,4,28,"P 13","Number","N",TRUE,"OE","q",711,"alt","P",3,"o","o",TRUE,1,-0.519019641172921
"CVOE_D",12,1,4,31,"A 96","Number","Y",TRUE,"OE","p",1000,"alt","A",6,"e","e",TRUE,1,-0.206484507204667
"CVOE_D",12,1,4,32,"D 04","Number","N",FALSE,"OE","p",897,"alt","D",4,"e","e",TRUE,1,-0.317872461525533
"CVOE_D",12,1,4,35,"I 64","Number","Y",TRUE,"OE","p",856,"alt","I",4,"e","e",TRUE,1,-0.362211355963936
"CVOE_D",12,1,4,36,"J 76","Number","N",FALSE,"OE","p",1283,"alt","J",6,"e","e",TRUE,1,0.0995620080652838
"CVOE_D",12,1,4,39,"S 72","Number","Y",FALSE,"OE","p",1240,"alt","S",2,"e","e",TRUE,1,0.0530602407274467
"CVOE_D",12,1,4,40,"U 47","Number","N",FALSE,"OE","q",1608,"alt","U",7,"o","o",TRUE,1,0.451028854223355
"CVOE_D",12,1,4,43,"E 40","Number","Y",TRUE,"OE","p",1338,"alt","E",0,"e","e",TRUE,1,0.159041012799727
"CVOE_D",12,1,4,44,"H 79","Number","N",TRUE,"OE","q",1038,"alt","H",9,"o","o",TRUE,1,-0.165389922115416
"CVOE_D",12,1,4,47,"O 61","Number","Y",FALSE,"OE","q",1917,"alt","O",1,"o","o",TRUE,1,0.785192717185952
"CVOE_D",12,1,4,48,"P 58","Number","N",FALSE,"OE","p",750,"alt","P",8,"e","e",TRUE,1,-0.476843619633953
"CVOE_D",12,1,4,51,"A 17","Number","Y",FALSE,"OE","q",719,"alt","A",7,"o","o",TRUE,1,-0.510368149575184
"CVOE_D",12,1,4,52,"D 85","Number","N",TRUE,"OE","q",1176,"alt","D",5,"o","o",TRUE,1,-0.0161516920544504
"CVOE_D",12,1,4,55,"I 21","Number","Y",FALSE,"OE","q",1626,"alt","I",1,"o","o",TRUE,1,0.470494710318263
"CVOE_D",12,1,4,56,"J 29","Number","N",TRUE,"OE","q",1472,"alt","J",9,"o","o",TRUE,1,0.303953497061824
"CVOE_D",12,1,4,59,"S 72","Number","Y",FALSE,"OE","p",2220,"alt","S",2,"e","e",TRUE,1,1.11286796145025
"CVOE_D",12,1,4,60,"U 84","Number","N",TRUE,"OE","p",763,"alt","U",4,"e","e",TRUE,1,-0.46278494578763
"CVOE_D",12,1,4,63,"E 99","Number","Y",FALSE,"OE","q",826,"alt","E",9,"o","o",TRUE,1,-0.39465444945545
"CVOE_D",12,1,4,64,"H 16","Number","N",FALSE,"OE","p",791,"alt","H",6,"e","e",TRUE,1,-0.43250472519555
"CVOE_D",12,1,4,67,"O 22","Number","Y",TRUE,"OE","p",823,"alt","O",2,"e","e",TRUE,1,-0.397898758804601
"CVOE_D",12,1,4,68,"P 41","Number","N",TRUE,"OE","q",653,"alt","P",1,"o","o",TRUE,1,-0.581742955256515
"CVOE_D",12,1,4,71,"A 42","Number","Y",TRUE,"OE","p",2372,"alt","A",2,"e","e",TRUE,1,1.27724630180725
"CVOE_D",12,1,4,72,"D 85","Number","N",TRUE,"OE","q",1232,"alt","D",5,"o","o",TRUE,1,0.0444087491297095
"CVOE_D",12,1,4,75,"I 70","Number","Y",TRUE,"OE","p",855,"alt","I",0,"e","e",TRUE,1,-0.363292792413653
"CVOE_D",12,1,4,76,"J 88","Number","N",FALSE,"OE","p",874,"alt","J",8,"e","e",TRUE,1,-0.342745499869027
"CVOE_D",12,1,4,79,"S 98","Number","Y",FALSE,"OE","q",1115,"alt","S",8,"e","o",FALSE,0,-0.082119315487196
"CVOE_D",12,1,4,80,"U 37","Number","N",FALSE,"OE","q",2308,"alt","U",7,"o","o",TRUE,1,1.20803436902535
"CVOE_D",12,1,4,83,"E 93","Number","Y",FALSE,"OE","q",867,"alt","E",3,"o","o",TRUE,1,-0.350315555017047
"CVOE_D",12,1,4,84,"H 27","Number","N",TRUE,"OE","q",985,"alt","H",7,"o","o",TRUE,1,-0.222706053950424
"CVOE_D",12,1,4,87,"O 28","Number","Y",TRUE,"OE","p",750,"alt","O",8,"e","e",TRUE,1,-0.476843619633953
"CVOE_D",12,1,4,88,"P 59","Number","N",TRUE,"OE","q",1891,"alt","P",9,"o","o",TRUE,1,0.757075369493306
"CVOE_D",12,1,4,91,"A 56","Number","Y",TRUE,"OE","p",973,"alt","A",6,"e","e",TRUE,1,-0.23568329134703
"CVOE_D",12,1,4,92,"D 01","Number","N",TRUE,"OE","q",1185,"alt","D",1,"o","o",TRUE,1,-0.00641876400699612
"CVOE_D",12,1,4,95,"I 05","Number","Y",FALSE,"OE","q",773,"alt","I",5,"o","o",TRUE,1,-0.451970581290458
"CVOE_D",12,1,4,96,"J 55","Number","N",TRUE,"OE","q",1129,"alt","J",5,"o","o",TRUE,1,-0.066979205191156
"CVOE_D",12,1,4,99,"S 92","Number","Y",FALSE,"OE","p",1096,"alt","S",2,"e","e",TRUE,1,-0.102666608031822
"CVOE_D",12,1,4,100,"U 34","Number","N",TRUE,"OE","q",1363,"alt","U",4,"e","o",FALSE,0,0.186076924042655
"CVOE_D",12,1,4,103,"E 48","Number","Y",TRUE,"OE","p",815,"alt","E",8,"e","e",TRUE,1,-0.406550250402338
"CVOE_D",12,1,4,104,"H 76","Number","N",FALSE,"OE","p",971,"alt","H",6,"e","e",TRUE,1,-0.237846164246464
"CVOE_D",12,1,4,107,"O 48","Number","Y",TRUE,"OE","p",767,"alt","O",8,"e","e",TRUE,1,-0.458459199988761
"CVOE_D",12,1,4,108,"P 22","Number","N",FALSE,"OE","p",1183,"alt","P",2,"e","e",TRUE,1,-0.0085816369064304
"CVOE_D",12,1,4,111,"A 91","Number","Y",FALSE,"OE","q",1452,"alt","A",1,"o","o",TRUE,1,0.282324768067481
"CVOE_D",12,1,4,112,"D 78","Number","N",FALSE,"OE","p",823,"alt","D",8,"e","e",TRUE,1,-0.397898758804601
"CVOE_D",12,1,4,115,"I 65","Number","Y",FALSE,"OE","p",1049,"alt","I",5,"o","e",FALSE,0,-0.153494121168527
"CVOE_D",12,1,4,116,"J 52","Number","N",FALSE,"OE","p",1332,"alt","J",2,"e","e",TRUE,1,0.152552394101424
"CVOE_D",12,1,4,119,"S 45","Number","Y",TRUE,"OE","q",764,"alt","S",5,"o","o",TRUE,1,-0.461703509337913
"CVOE_D",12,1,4,120,"U 26","Number","N",TRUE,"OE","p",788,"alt","U",6,"e","e",TRUE,1,-0.435749034544701
"CVOE_D",16,1,3,12,"P 73","Number","N",TRUE,"OE","q",3906,"shuf","P",3,"o","o",TRUE,1,2.93616981567335
"CVOE_D",16,1,3,15,"D 51","Number","N",TRUE,"OE","q",1230,"shuf","D",1,"o","o",TRUE,1,0.0422458762302753
"CVOE_D",16,1,3,16,"S 28","Number","N",FALSE,"OE","p",3004,"shuf","S",8,"e","e",TRUE,1,1.96071413802848
"CVOE_D",16,1,3,20,"E 05","Number","Y",FALSE,"OE","q",2735,"shuf","E",5,"o","o",TRUE,1,1.66980773305457
"CVOE_D",16,1,3,25,"H 10","Number","N",FALSE,"OE","p",3347,"shuf","H",0,"e","e",TRUE,1,2.33164684028146
"CVOE_D",16,1,3,33,"H 79","Number","Y",TRUE,"OE","q",2184,"shuf","H",9,"o","o",TRUE,1,1.07393624926043
"CVOE_D",16,1,3,34,"J 60","Number","N",FALSE,"OE","p",3086,"shuf","J",0,"e","e",TRUE,1,2.04939192690529
"CVOE_D",16,1,3,36,"P 11","Number","Y",TRUE,"OE","q",2699,"shuf","P",1,"o","o",TRUE,1,1.63087602086476
"CVOE_D",16,1,3,38,"E 90","Number","N",TRUE,"OE","p",3191,"shuf","E",0,"e","e",TRUE,1,2.16294275412559
"CVOE_D",16,1,3,39,"I 38","Number","N",TRUE,"OE","p",1693,"shuf","I",8,"e","e",TRUE,1,0.542950952449312
"CVOE_D",16,1,3,41,"D 41","Number","Y",TRUE,"OE","q",3797,"shuf","D",1,"o","o",TRUE,1,2.81829324265418
"CVOE_D",16,1,3,42,"E 06","Number","N",TRUE,"OE","p",3327,"shuf","E",6,"e","e",TRUE,1,2.31001811128712
"CVOE_D",16,1,3,43,"A 27","Number","N",FALSE,"OE","q",3699,"shuf","A",7,"o","o",TRUE,1,2.7123124705819
"CVOE_D",16,1,3,49,"I 96","Number","Y",TRUE,"OE","p",3057,"shuf","I",6,"e","e",TRUE,1,2.01803026986349
"CVOE_D",16,1,3,51,"I 67","Number","N",FALSE,"OE","q",2907,"shuf","I",7,"o","o",TRUE,1,1.85581480240592
"CVOE_D",16,1,3,54,"U 24","Number","Y",TRUE,"OE","p",3693,"shuf","U",4,"e","e",TRUE,1,2.70582385188359
"CVOE_D",16,1,3,55,"P 74","Number","N",FALSE,"OE","p",3697,"shuf","P",4,"e","e",TRUE,1,2.71014959768246
"CVOE_D",16,1,3,56,"E 70","Number","N",TRUE,"OE","p",1269,"shuf","E",0,"e","e",TRUE,1,0.0844218977692438
"CVOE_D",16,1,3,57,"S 27","Number","N",TRUE,"OE","q",1731,"shuf","S",7,"o","o",TRUE,1,0.584045537538563
"CVOE_D",16,1,3,61,"D 74","Number","Y",FALSE,"OE","p",3061,"shuf","D",4,"e","e",TRUE,1,2.02235601566236
"CVOE_D",16,1,3,63,"E 24","Number","Y",TRUE,"OE","p",2272,"shuf","E",4,"e","e",TRUE,1,1.16910265683554
"CVOE_D",16,1,3,65,"D 77","Number","Y",TRUE,"OE","q",3101,"shuf","D",7,"o","o",TRUE,1,2.06561347365105
"CVOE_D",16,1,3,66,"S 75","Number","N",TRUE,"OE","q",2436,"shuf","S",5,"o","o",TRUE,1,1.34645823458915
"CVOE_D",16,1,3,69,"A 38","Number","Y",TRUE,"OE","p",3587,"shuf","A",8,"e","e",TRUE,1,2.59119158821358
"CVOE_D",16,1,3,71,"S 51","Number","Y",TRUE,"OE","q",2900,"shuf","S",1,"o","o",TRUE,1,1.8482447472579
"CVOE_D",16,1,3,75,"O 15","Number","Y",FALSE,"OE","q",3826,"shuf","O",5,"o","o",TRUE,1,2.84965489969597
"CVOE_D",16,1,3,77,"U 97","Number","Y",FALSE,"OE","q",3844,"shuf","U",7,"o","o",TRUE,1,2.86912075579088
"CVOE_D",16,1,3,78,"H 03","Number","N",TRUE,"OE","q",1174,"shuf","H",3,"o","o",TRUE,1,-0.0183145649538847
"CVOE_D",16,1,3,82,"H 81","Number","Y",TRUE,"OE","q",2693,"shuf","H",1,"o","o",TRUE,1,1.62438740216645
"CVOE_D",16,1,3,83,"I 41","Number","N",FALSE,"OE","q",2545,"shuf","I",1,"o","o",TRUE,1,1.46433480760832
"CVOE_D",16,1,3,85,"O 17","Number","Y",FALSE,"OE","q",3497,"shuf","O",7,"o","o",TRUE,1,2.49386230773904
"CVOE_D",16,1,3,86,"A 10","Number","N",TRUE,"OE","p",2421,"shuf","A",0,"e","e",TRUE,1,1.33023668784339
"CVOE_D",16,1,3,94,"O 51","Number","Y",FALSE,"OE","q",2205,"shuf","O",1,"o","o",TRUE,1,1.09664641470449
"CVOE_D",16,1,3,95,"J 26","Number","N",FALSE,"OE","p",3160,"shuf","J",6,"e","e",TRUE,1,2.12941822418436
"CVOE_D",16,1,3,97,"U 85","Number","Y",FALSE,"OE","q",3431,"shuf","U",5,"o","o",TRUE,1,2.4224875020577
"CVOE_D",16,1,3,98,"J 77","Number","N",TRUE,"OE","q",1773,"shuf","J",7,"o","o",TRUE,1,0.629465868426683
"CVOE_D",16,1,3,100,"H 46","Number","Y",FALSE,"OE","p",2758,"shuf","H",6,"e","e",TRUE,1,1.69468077139807
"CVOE_D",16,1,3,101,"D 04","Number","N",FALSE,"OE","p",911,"shuf","D",4,"e","e",TRUE,1,-0.302732351229493
"CVOE_D",16,1,3,103,"D 99","Number","Y",TRUE,"OE","q",2843,"shuf","D",9,"o","o",TRUE,1,1.78660286962402
"CVOE_D",16,1,3,107,"O 84","Number","Y",TRUE,"OE","p",1797,"shuf","O",4,"e","e",TRUE,1,0.655420343219895
"CVOE_D",16,1,3,108,"A 78","Number","N",TRUE,"OE","p",902,"shuf","A",8,"e","e",TRUE,1,-0.312465279276947
"CVOE_D",16,1,3,109,"S 05","Number","N",TRUE,"OE","q",3092,"shuf","S",5,"o","o",TRUE,1,2.05588054560359
"CVOE_D",16,1,3,112,"U 15","Number","Y",FALSE,"OE","q",3149,"shuf","U",5,"o","o",TRUE,1,2.11752242323747
"CVOE_D",16,1,3,115,"O 44","Number","Y",TRUE,"OE","p",2719,"shuf","O",4,"e","e",TRUE,1,1.6525047498591
"CVOE_D",16,1,3,119,"S 22","Number","Y",FALSE,"OE","p",2206,"shuf","S",2,"e","e",TRUE,1,1.09772785115421
"CVOE_D",16,1,3,124,"J 20","Number","Y",FALSE,"OE","p",2229,"shuf","J",0,"e","e",TRUE,1,1.1226008894977
"CVOE_D",16,1,3,127,"I 68","Number","Y",TRUE,"OE","p",2998,"shuf","I",8,"e","e",TRUE,1,1.95422551933018
"CVOE_D",16,1,3,128,"J 72","Number","N",FALSE,"OE","p",1607,"shuf","J",2,"e","e",TRUE,1,0.449947417773638
"CVOE_D",16,1,3,129,"O 21","Number","N",FALSE,"OE","q",3648,"shuf","O",1,"o","o",TRUE,1,2.65715921164632
"CVOE_D",16,1,3,130,"H 22","Number","N",FALSE,"OE","p",3260,"shuf","H",2,"e","e",TRUE,1,2.23756186915607
"CVOE_D",16,1,4,7,"O 23","Number","Y",FALSE,"OE","q",1989,"alt","O",3,"o","o",TRUE,1,0.863056141565586
"CVOE_D",16,1,4,8,"P 05","Number","N",TRUE,"OE","q",2475,"alt","P",5,"o","o",TRUE,1,1.38863425612812
"CVOE_D",16,1,4,11,"A 70","Number","Y",TRUE,"OE","p",1854,"alt","A",0,"e","e",TRUE,1,0.717062220853772
"CVOE_D",16,1,4,12,"D 12","Number","N",FALSE,"OE","p",954,"alt","D",2,"e","e",TRUE,1,-0.256230583891656
"CVOE_D",16,1,4,15,"I 41","Number","Y",FALSE,"OE","q",1381,"alt","I",1,"o","o",TRUE,1,0.205542780137564
"CVOE_D",16,1,4,16,"J 63","Number","N",TRUE,"OE","q",1443,"alt","J",3,"o","o",TRUE,1,0.272591840020026
"CVOE_D",16,1,4,19,"S 61","Number","Y",TRUE,"OE","q",846,"alt","S",1,"o","o",TRUE,1,-0.373025720461107
"CVOE_D",16,1,4,23,"E 35","Number","Y",FALSE,"OE","q",1543,"alt","E",5,"o","o",TRUE,1,0.380735484991741
"CVOE_D",16,1,4,24,"H 62","Number","N",FALSE,"OE","p",2341,"alt","H",2,"e","e",TRUE,1,1.24372177186602
"CVOE_D",16,1,4,27,"O 12","Number","Y",TRUE,"OE","p",1609,"alt","O",2,"e","e",TRUE,1,0.452110290673072
"CVOE_D",16,1,4,28,"P 13","Number","N",TRUE,"OE","q",2340,"alt","P",3,"o","o",TRUE,1,1.2426403354163
"CVOE_D",16,1,4,31,"A 96","Number","Y",TRUE,"OE","p",1881,"alt","A",6,"e","e",TRUE,1,0.746261004996134
"CVOE_D",16,1,4,32,"D 04","Number","N",FALSE,"OE","p",1930,"alt","D",4,"e","e",TRUE,1,0.799251391032274
"CVOE_D",16,1,4,36,"J 76","Number","N",FALSE,"OE","p",3329,"alt","J",6,"e","e",TRUE,1,2.31218098418656
"CVOE_D",16,1,4,39,"S 72","Number","Y",FALSE,"OE","p",2832,"alt","S",2,"e","e",TRUE,1,1.77470706867714
"CVOE_D",16,1,4,40,"U 47","Number","N",FALSE,"OE","q",1839,"alt","U",7,"o","o",TRUE,1,0.700840674108014
"CVOE_D",16,1,4,43,"E 40","Number","Y",TRUE,"OE","p",1755,"alt","E",0,"e","e",TRUE,1,0.610000012331775
"CVOE_D",16,1,4,44,"H 79","Number","N",TRUE,"OE","q",1508,"alt","H",9,"o","o",TRUE,1,0.342885209251641
"CVOE_D",16,1,4,47,"O 61","Number","Y",FALSE,"OE","q",3094,"alt","O",1,"o","o",TRUE,1,2.05804341850303
"CVOE_D",16,1,4,48,"P 58","Number","N",FALSE,"OE","p",1746,"alt","P",8,"e","e",TRUE,1,0.60026708428432
"CVOE_D",16,1,4,51,"A 17","Number","Y",FALSE,"OE","q",1642,"alt","A",7,"o","o",TRUE,1,0.487797693513738
"CVOE_D",16,1,4,52,"D 85","Number","N",TRUE,"OE","q",2651,"alt","D",5,"o","o",TRUE,1,1.57896707127833
"CVOE_D",16,1,4,56,"J 29","Number","N",TRUE,"OE","q",3520,"alt","J",9,"o","o",TRUE,1,2.51873534608253
"CVOE_D",16,1,4,59,"S 72","Number","Y",FALSE,"OE","p",1724,"alt","S",2,"e","e",TRUE,1,0.576475482390543
"CVOE_D",16,1,4,60,"U 84","Number","N",TRUE,"OE","p",1172,"alt","U",4,"e","e",TRUE,1,-0.020477437853319
"CVOE_D",16,1,4,63,"E 99","Number","Y",FALSE,"OE","q",1858,"alt","E",9,"o","o",TRUE,1,0.72138796665264
"CVOE_D",16,1,4,67,"O 22","Number","Y",TRUE,"OE","p",3314,"alt","O",2,"e","e",TRUE,1,2.2959594374408
"CVOE_D",16,1,4,71,"A 42","Number","Y",TRUE,"OE","p",1624,"alt","A",2,"e","e",TRUE,1,0.468331837418829
"CVOE_D",16,1,4,72,"D 85","Number","N",TRUE,"OE","q",1638,"alt","D",5,"o","o",TRUE,1,0.483471947714869
"CVOE_D",16,1,4,75,"I 70","Number","Y",TRUE,"OE","p",1525,"alt","I",0,"e","e",TRUE,1,0.361269628896832
"CVOE_D",16,1,4,76,"J 88","Number","N",FALSE,"OE","p",1166,"alt","J",8,"e","e",TRUE,1,-0.0269660565516218
"CVOE_D",16,1,4,79,"S 98","Number","Y",FALSE,"OE","p",1606,"alt","S",8,"e","e",TRUE,1,0.44886598132392
"CVOE_D",16,1,4,80,"U 37","Number","N",FALSE,"OE","q",1615,"alt","U",7,"o","o",TRUE,1,0.458598909371375
"CVOE_D",16,1,4,83,"E 93","Number","Y",FALSE,"OE","q",2735,"alt","E",3,"o","o",TRUE,1,1.66980773305457
"CVOE_D",16,1,4,84,"H 27","Number","N",TRUE,"OE","q",3219,"alt","H",7,"o","o",TRUE,1,2.19322297471767
"CVOE_D",16,1,4,87,"O 28","Number","Y",TRUE,"OE","p",2398,"alt","O",8,"e","e",TRUE,1,1.3053636494999
"CVOE_D",16,1,4,88,"P 59","Number","N",TRUE,"OE","q",1695,"alt","P",9,"o","o",TRUE,1,0.545113825348746
"CVOE_D",16,1,4,91,"A 56","Number","Y",TRUE,"OE","p",1756,"alt","A",6,"e","e",TRUE,1,0.611081448781492
"CVOE_D",16,1,4,92,"D 01","Number","N",TRUE,"OE","q",2917,"alt","D",1,"o","o",TRUE,1,1.86662916690309
"CVOE_D",16,1,4,95,"I 05","Number","Y",FALSE,"OE","q",2164,"alt","I",5,"o","o",TRUE,1,1.05230752026609
"CVOE_D",16,1,4,96,"J 55","Number","N",TRUE,"OE","q",941,"alt","J",5,"o","o",TRUE,1,-0.270289257737979
"CVOE_D",16,1,4,100,"U 34","Number","N",TRUE,"OE","p",3100,"alt","U",4,"e","e",TRUE,1,2.06453203720133
"CVOE_D",16,1,4,103,"E 48","Number","Y",TRUE,"OE","p",1799,"alt","E",8,"e","e",TRUE,1,0.657583216119329
"CVOE_D",16,1,4,104,"H 76","Number","N",FALSE,"OE","p",1576,"alt","H",6,"e","e",TRUE,1,0.416422887832406
"CVOE_D",16,1,4,107,"O 48","Number","Y",TRUE,"OE","p",2018,"alt","O",8,"e","e",TRUE,1,0.894417798607383
"CVOE_D",16,1,4,108,"P 22","Number","N",FALSE,"OE","p",1182,"alt","P",2,"e","e",TRUE,1,-0.00966307335614754
"CVOE_D",16,1,4,111,"A 91","Number","Y",FALSE,"OE","q",1803,"alt","A",1,"o","o",TRUE,1,0.661908961918197
"CVOE_D",16,1,4,112,"D 78","Number","N",FALSE,"OE","p",1796,"alt","D",8,"e","e",TRUE,1,0.654338906770177
"CVOE_D",16,1,4,115,"I 65","Number","Y",FALSE,"OE","q",1664,"alt","I",5,"o","o",TRUE,1,0.511589295407515
"CVOE_D",16,1,4,116,"J 52","Number","N",FALSE,"OE","p",1630,"alt","J",2,"e","e",TRUE,1,0.474820456117132
"CVOE_D",16,1,4,119,"S 45","Number","Y",TRUE,"OE","q",1380,"alt","S",5,"o","o",TRUE,1,0.204461343687846
"CVOE_D",16,1,4,120,"U 26","Number","N",TRUE,"OE","p",1119,"alt","U",6,"e","e",TRUE,1,-0.0777935696883275
"CVOE_D",8,1,3,11,"U 38","Number","N",TRUE,"OE","p",3544,"shuf","U",8,"e","e",TRUE,1,2.54468982087574
