"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_B",1014,1,4,67,"O 22","Number","Y",TRUE,"OE","p",1808,"alt","O",2,"e","e",TRUE,1,0.0616415778165093
"CVOE_B",1014,1,4,68,"P 41","Number","N",TRUE,"OE","q",1536,"alt","P",1,"o","o",TRUE,1,-0.0898617655439484
"CVOE_B",1014,1,4,71,"A 42","Number","Y",TRUE,"OE","p",3030,"alt","A",2,"e","e",TRUE,1,0.742292627766801
"CVOE_B",1014,1,4,72,"D 85","Number","N",TRUE,"OE","q",1550,"alt","D",5,"o","o",TRUE,1,-0.0820637993415719
"CVOE_B",1014,1,4,75,"I 70","Number","Y",TRUE,"OE","p",2946,"alt","I",0,"e","e",TRUE,1,0.695504830552542
"CVOE_B",1014,1,4,76,"J 88","Number","N",FALSE,"OE","p",1814,"alt","J",8,"e","e",TRUE,1,0.0649835633318136
"CVOE_B",1014,1,4,79,"S 98","Number","Y",FALSE,"OE","p",5476,"alt","S",8,"e","e",TRUE,1,2.10470872283915
"CVOE_B",1014,1,4,80,"U 37","Number","N",FALSE,"OE","q",1487,"alt","U",7,"o","o",TRUE,1,-0.117154647252266
"CVOE_B",1014,1,4,83,"E 93","Number","Y",FALSE,"OE","q",1544,"alt","E",3,"o","o",TRUE,1,-0.0854057848568761
"CVOE_B",1014,1,4,84,"H 27","Number","N",TRUE,"OE","q",1851,"alt","H",7,"o","o",TRUE,1,0.0855924740095229
"CVOE_B",1014,1,4,87,"O 28","Number","Y",TRUE,"OE","p",796,"alt","O",8,"e","e",TRUE,1,-0.502039979098135
"CVOE_B",1014,1,4,88,"P 59","Number","N",TRUE,"OE","q",3609,"alt","P",9,"o","o",TRUE,1,1.06479422999366
"CVOE_B",1014,1,4,91,"A 56","Number","Y",TRUE,"OE","p",1936,"alt","A",6,"e","e",TRUE,1,0.132937268809666
"CVOE_B",1014,1,4,92,"D 01","Number","N",TRUE,"OE","q",808,"alt","D",1,"o","o",TRUE,1,-0.495356008067526
"CVOE_B",1014,1,4,95,"I 05","Number","Y",FALSE,"OE","q",1722,"alt","I",5,"o","o",TRUE,1,0.0137397854304823
"CVOE_B",1014,1,4,96,"J 55","Number","N",TRUE,"OE","p",6625,"alt","J",5,"o","e",FALSE,0,2.74469894901991
"CVOE_B",1014,1,4,99,"S 92","Number","Y",FALSE,"OE","p",4646,"alt","S",2,"e","e",TRUE,1,1.6424007265554
"CVOE_B",1014,1,4,100,"U 34","Number","N",TRUE,"OE","q",1603,"alt","U",4,"e","o",FALSE,0,-0.052542927289718
"CVOE_B",1014,1,4,103,"E 48","Number","Y",TRUE,"OE","p",1842,"alt","E",8,"e","e",TRUE,1,0.0805794957365666
"CVOE_B",1014,1,4,104,"H 76","Number","N",FALSE,"OE","q",2773,"alt","H",6,"e","o",FALSE,0,0.599144248194604
"CVOE_B",1014,1,4,107,"O 48","Number","Y",TRUE,"OE","p",1747,"alt","O",8,"e","e",TRUE,1,0.0276647250775832
"CVOE_B",1014,1,4,108,"P 22","Number","N",FALSE,"OE","q",816,"alt","P",2,"e","o",FALSE,0,-0.490900027380454
"CVOE_B",1014,1,4,111,"A 91","Number","Y",FALSE,"OE","p",1226,"alt","A",1,"o","e",FALSE,0,-0.262531017167999
"CVOE_B",1014,1,4,112,"D 78","Number","N",FALSE,"OE","p",4772,"alt","D",8,"e","e",TRUE,1,1.71258242237679
"CVOE_B",1014,1,4,115,"I 65","Number","Y",FALSE,"OE","q",1773,"alt","I",5,"o","o",TRUE,1,0.0421466623105681
"CVOE_B",1014,1,4,116,"J 52","Number","N",FALSE,"OE","p",2537,"alt","J",2,"e","e",TRUE,1,0.467692817925971
"CVOE_B",1014,1,4,119,"S 45","Number","Y",TRUE,"OE","q",1377,"alt","S",5,"o","o",TRUE,1,-0.17842438169951
"CVOE_B",1014,1,4,120,"U 26","Number","N",TRUE,"OE","p",1730,"alt","U",6,"e","e",TRUE,1,0.0181957661175546
"CVOE_B",2006,1,3,11,"U 38","Number","N",TRUE,"OE","q",1305,"shuf","U",8,"e","o",FALSE,0,-0.218528207883161
"CVOE_B",2006,1,3,14,"J 61","Number","Y",TRUE,"OE","q",3346,"shuf","J",1,"o","o",TRUE,1,0.918303864906156
"CVOE_B",2006,1,3,15,"D 51","Number","N",TRUE,"OE","q",927,"shuf","D",1,"o","o",TRUE,1,-0.429073295347326
"CVOE_B",2006,1,3,16,"S 28","Number","N",FALSE,"OE","p",2830,"shuf","S",8,"e","e",TRUE,1,0.630893110589994
"CVOE_B",2006,1,3,20,"E 05","Number","Y",FALSE,"OE","q",1707,"shuf","E",5,"o","o",TRUE,1,0.00538482164222173
"CVOE_B",2006,1,3,22,"D 88","Number","Y",FALSE,"OE","p",2270,"shuf","D",8,"e","e",TRUE,1,0.318974462494934
"CVOE_B",2006,1,3,24,"U 43","Number","Y",FALSE,"OE","q",2360,"shuf","U",3,"o","o",TRUE,1,0.369104245224497
"CVOE_B",2006,1,3,25,"H 10","Number","N",FALSE,"OE","p",2753,"shuf","H",0,"e","e",TRUE,1,0.588004296476923
"CVOE_B",2006,1,3,28,"H 54","Number","Y",FALSE,"OE","p",2945,"shuf","H",4,"e","e",TRUE,1,0.694947832966658
"CVOE_B",2006,1,3,29,"E 99","Number","N",FALSE,"OE","q",2080,"shuf","E",9,"o","o",TRUE,1,0.213144921176967
"CVOE_B",2006,1,3,33,"H 79","Number","Y",TRUE,"OE","q",2236,"shuf","H",9,"o","o",TRUE,1,0.300036544574877
"CVOE_B",2006,1,3,34,"J 60","Number","N",FALSE,"OE","p",2002,"shuf","J",0,"e","e",TRUE,1,0.169699109478012
"CVOE_B",2006,1,3,36,"P 11","Number","Y",TRUE,"OE","q",1482,"shuf","P",1,"o","o",TRUE,1,-0.119939635181686
"CVOE_B",2006,1,3,37,"D 39","Number","N",TRUE,"OE","q",1831,"shuf","D",9,"o","o",TRUE,1,0.0744525222918422
"CVOE_B",2006,1,3,38,"E 90","Number","N",TRUE,"OE","p",1535,"shuf","E",0,"e","e",TRUE,1,-0.0904187631298324
"CVOE_B",2006,1,3,39,"I 38","Number","N",TRUE,"OE","p",1507,"shuf","I",8,"e","e",TRUE,1,-0.106014695534585
"CVOE_B",2006,1,3,41,"D 41","Number","Y",TRUE,"OE","q",1485,"shuf","D",1,"o","o",TRUE,1,-0.118268642424034
"CVOE_B",2006,1,3,42,"E 06","Number","N",TRUE,"OE","p",2138,"shuf","E",6,"e","e",TRUE,1,0.245450781158241
"CVOE_B",2006,1,3,43,"A 27","Number","N",FALSE,"OE","q",2114,"shuf","A",7,"o","o",TRUE,1,0.232082839097024
"CVOE_B",2006,1,3,47,"P 05","Number","Y",TRUE,"OE","q",1487,"shuf","P",5,"o","o",TRUE,1,-0.117154647252266
"CVOE_B",2006,1,3,49,"I 96","Number","Y",TRUE,"OE","p",2609,"shuf","I",6,"e","e",TRUE,1,0.507796644109622
"CVOE_B",2006,1,3,50,"A 88","Number","N",TRUE,"OE","p",2125,"shuf","A",8,"e","e",TRUE,1,0.238209812541749
"CVOE_B",2006,1,3,51,"I 67","Number","N",FALSE,"OE","q",1692,"shuf","I",7,"o","o",TRUE,1,-0.00297014214603881
"CVOE_B",2006,1,3,52,"D 40","Number","N",FALSE,"OE","p",1960,"shuf","D",0,"e","e",TRUE,1,0.146305210870883
"CVOE_B",2006,1,3,54,"U 24","Number","Y",TRUE,"OE","p",1642,"shuf","U",4,"e","e",TRUE,1,-0.0308200214402406
"CVOE_B",2006,1,3,55,"P 74","Number","N",FALSE,"OE","p",1381,"shuf","P",4,"e","e",TRUE,1,-0.176196391355974
"CVOE_B",2006,1,3,56,"E 70","Number","N",TRUE,"OE","p",943,"shuf","E",0,"e","e",TRUE,1,-0.420161333973182
"CVOE_B",2006,1,3,57,"S 27","Number","N",TRUE,"OE","q",1628,"shuf","S",7,"o","o",TRUE,1,-0.0386179876426171
"CVOE_B",2006,1,3,61,"D 74","Number","Y",FALSE,"OE","p",3125,"shuf","D",4,"e","e",TRUE,1,0.795207398425784
"CVOE_B",2006,1,3,63,"E 24","Number","Y",TRUE,"OE","p",1637,"shuf","E",4,"e","e",TRUE,1,-0.0336050093696608
"CVOE_B",2006,1,3,65,"D 77","Number","Y",TRUE,"OE","q",2146,"shuf","D",7,"o","o",TRUE,1,0.249906761845313
"CVOE_B",2006,1,3,66,"S 75","Number","N",TRUE,"OE","q",1493,"shuf","S",5,"o","o",TRUE,1,-0.113812661736962
"CVOE_B",2006,1,3,69,"A 38","Number","Y",TRUE,"OE","p",2345,"shuf","A",8,"e","e",TRUE,1,0.360749281436237
"CVOE_B",2006,1,3,71,"S 51","Number","Y",TRUE,"OE","q",3959,"shuf","S",1,"o","o",TRUE,1,1.25974338505307
"CVOE_B",2006,1,3,75,"O 15","Number","Y",FALSE,"OE","q",1370,"shuf","O",5,"o","o",TRUE,1,-0.182323364800698
"CVOE_B",2006,1,3,77,"U 97","Number","Y",FALSE,"OE","q",1636,"shuf","U",7,"o","o",TRUE,1,-0.0341620069555448
"CVOE_B",2006,1,3,78,"H 03","Number","N",TRUE,"OE","q",1155,"shuf","H",3,"o","o",TRUE,1,-0.302077845765766
"CVOE_B",2006,1,3,82,"H 81","Number","Y",TRUE,"OE","q",2736,"shuf","H",1,"o","o",TRUE,1,0.578535337516895
"CVOE_B",2006,1,3,83,"I 41","Number","N",FALSE,"OE","q",1089,"shuf","I",1,"o","o",TRUE,1,-0.338839686434112
"CVOE_B",2006,1,3,85,"O 17","Number","Y",FALSE,"OE","q",3678,"shuf","O",7,"o","o",TRUE,1,1.10322706341966
"CVOE_B",2006,1,3,86,"A 10","Number","N",TRUE,"OE","p",2180,"shuf","A",0,"e","e",TRUE,1,0.268844679765371
"CVOE_B",2006,1,3,94,"O 51","Number","Y",FALSE,"OE","q",2365,"shuf","O",1,"o","o",TRUE,1,0.371889233153917
"CVOE_B",2006,1,3,95,"J 26","Number","N",FALSE,"OE","p",2227,"shuf","J",6,"e","e",TRUE,1,0.29502356630192
"CVOE_B",2006,1,3,97,"U 85","Number","Y",FALSE,"OE","q",3199,"shuf","U",5,"o","o",TRUE,1,0.836425219781203
"CVOE_B",2006,1,3,98,"J 77","Number","N",TRUE,"OE","q",1116,"shuf","J",7,"o","o",TRUE,1,-0.323800751615243
"CVOE_B",2006,1,3,100,"H 46","Number","Y",FALSE,"OE","p",2762,"shuf","H",6,"e","e",TRUE,1,0.59301727474988
"CVOE_B",2006,1,3,101,"D 04","Number","N",FALSE,"OE","p",1211,"shuf","D",4,"e","e",TRUE,1,-0.27088598095626
"CVOE_B",2006,1,3,103,"D 99","Number","Y",TRUE,"OE","q",2232,"shuf","D",9,"o","o",TRUE,1,0.297808554231341
"CVOE_B",2006,1,3,107,"O 84","Number","Y",TRUE,"OE","p",1338,"shuf","O",4,"e","e",TRUE,1,-0.200147287548988
"CVOE_B",2006,1,3,108,"A 78","Number","N",TRUE,"OE","p",1292,"shuf","A",8,"e","e",TRUE,1,-0.225769176499653
"CVOE_B",2006,1,3,109,"S 05","Number","N",TRUE,"OE","q",2369,"shuf","S",5,"o","o",TRUE,1,0.374117223497453
"CVOE_B",2006,1,3,112,"U 15","Number","Y",FALSE,"OE","q",2721,"shuf","U",5,"o","o",TRUE,1,0.570180373728634
"CVOE_B",2006,1,3,115,"O 44","Number","Y",TRUE,"OE","p",2565,"shuf","O",4,"e","e",TRUE,1,0.483288750330724
"CVOE_B",2006,1,3,119,"S 22","Number","Y",FALSE,"OE","p",2227,"shuf","S",2,"e","e",TRUE,1,0.29502356630192
"CVOE_B",2006,1,3,124,"J 20","Number","Y",FALSE,"OE","p",1770,"shuf","J",0,"e","e",TRUE,1,0.040475669552916
"CVOE_B",2006,1,3,127,"I 68","Number","Y",TRUE,"OE","p",2752,"shuf","I",8,"e","e",TRUE,1,0.587447298891039
"CVOE_B",2006,1,3,128,"J 72","Number","N",FALSE,"OE","p",1357,"shuf","J",2,"e","e",TRUE,1,-0.189564333417191
"CVOE_B",2006,1,3,129,"O 21","Number","N",FALSE,"OE","q",1988,"shuf","O",1,"o","o",TRUE,1,0.161901143275636
"CVOE_B",2006,1,3,130,"H 22","Number","N",FALSE,"OE","p",2118,"shuf","H",2,"e","e",TRUE,1,0.23431082944056
"CVOE_B",2006,1,4,3,"E 75","Number","Y",FALSE,"OE","q",1635,"alt","E",5,"o","o",TRUE,1,-0.0347190045414289
"CVOE_B",2006,1,4,4,"H 81","Number","N",TRUE,"OE","q",1195,"alt","H",1,"o","o",TRUE,1,-0.279797942330405
"CVOE_B",2006,1,4,7,"O 23","Number","Y",FALSE,"OE","p",1865,"alt","O",3,"o","e",FALSE,0,0.0933904402118994
"CVOE_B",2006,1,4,8,"P 05","Number","N",TRUE,"OE","q",2011,"alt","P",5,"o","o",TRUE,1,0.174712087750969
"CVOE_B",2006,1,4,11,"A 70","Number","Y",TRUE,"OE","p",2687,"alt","A",0,"e","e",TRUE,1,0.551242455808577
"CVOE_B",2006,1,4,12,"D 12","Number","N",FALSE,"OE","p",2545,"alt","D",2,"e","e",TRUE,1,0.472148798613044
"CVOE_B",2006,1,4,15,"I 41","Number","Y",FALSE,"OE","q",2470,"alt","I",1,"o","o",TRUE,1,0.430373979671741
"CVOE_B",2006,1,4,16,"J 63","Number","N",TRUE,"OE","q",1106,"alt","J",3,"o","o",TRUE,1,-0.329370727474084
"CVOE_B",2006,1,4,19,"S 61","Number","Y",TRUE,"OE","q",1370,"alt","S",1,"o","o",TRUE,1,-0.182323364800698
"CVOE_B",2006,1,4,20,"U 28","Number","N",TRUE,"OE","p",2127,"alt","U",8,"e","e",TRUE,1,0.239323807713517
"CVOE_B",2006,1,4,23,"E 35","Number","Y",FALSE,"OE","q",2601,"alt","E",5,"o","o",TRUE,1,0.50334066342255
"CVOE_B",2006,1,4,24,"H 62","Number","N",FALSE,"OE","p",1988,"alt","H",2,"e","e",TRUE,1,0.161901143275636
"CVOE_B",2006,1,4,27,"O 12","Number","Y",TRUE,"OE","p",2303,"alt","O",2,"e","e",TRUE,1,0.337355382829107
"CVOE_B",2006,1,4,28,"P 13","Number","N",TRUE,"OE","q",2546,"alt","P",3,"o","o",TRUE,1,0.472705796198928
"CVOE_B",2006,1,4,31,"A 96","Number","Y",TRUE,"OE","p",1786,"alt","A",6,"e","e",TRUE,1,0.0493876309270606
"CVOE_B",2006,1,4,32,"D 04","Number","N",FALSE,"OE","p",1568,"alt","D",4,"e","e",TRUE,1,-0.0720378427956593
"CVOE_B",2006,1,4,35,"I 64","Number","Y",TRUE,"OE","p",2306,"alt","I",4,"e","e",TRUE,1,0.339026375586759
"CVOE_B",2006,1,4,36,"J 76","Number","N",FALSE,"OE","p",1280,"alt","J",6,"e","e",TRUE,1,-0.232453147530262
"CVOE_B",2006,1,4,39,"S 72","Number","Y",FALSE,"OE","p",2387,"alt","S",2,"e","e",TRUE,1,0.384143180043366
"CVOE_B",2006,1,4,40,"U 47","Number","N",FALSE,"OE","q",1811,"alt","U",7,"o","o",TRUE,1,0.0633125705741615
"CVOE_B",2006,1,4,43,"E 40","Number","Y",TRUE,"OE","p",1426,"alt","E",0,"e","e",TRUE,1,-0.151131499991192
"CVOE_B",2006,1,4,44,"H 79","Number","N",TRUE,"OE","q",2332,"alt","H",9,"o","o",TRUE,1,0.353508312819744
"CVOE_B",2006,1,4,47,"O 61","Number","Y",FALSE,"OE","q",1134,"alt","O",1,"o","o",TRUE,1,-0.313774795069331
"CVOE_B",2006,1,4,48,"P 58","Number","N",FALSE,"OE","p",1951,"alt","P",8,"e","e",TRUE,1,0.141292232597926
"CVOE_B",2006,1,4,51,"A 17","Number","Y",FALSE,"OE","p",1176,"alt","A",7,"o","e",FALSE,0,-0.290380896462201
"CVOE_B",2006,1,4,52,"D 85","Number","N",TRUE,"OE","q",2269,"alt","D",5,"o","o",TRUE,1,0.31841746490905
"CVOE_B",2006,1,4,55,"I 21","Number","Y",FALSE,"OE","q",1925,"alt","I",1,"o","o",TRUE,1,0.126810295364942
"CVOE_B",2006,1,4,56,"J 29","Number","N",TRUE,"OE","q",1229,"alt","J",9,"o","o",TRUE,1,-0.260860024410347
"CVOE_B",2006,1,4,59,"S 72","Number","Y",FALSE,"OE","p",1950,"alt","S",2,"e","e",TRUE,1,0.140735235012042
"CVOE_B",2006,1,4,60,"U 84","Number","N",TRUE,"OE","p",1141,"alt","U",4,"e","e",TRUE,1,-0.309875811968143
"CVOE_B",2006,1,4,63,"E 99","Number","Y",FALSE,"OE","q",1488,"alt","E",9,"o","o",TRUE,1,-0.116597649666382
"CVOE_B",2006,1,4,64,"H 16","Number","N",FALSE,"OE","p",1613,"alt","H",6,"e","e",TRUE,1,-0.0469729514308776
"CVOE_B",2006,1,4,67,"O 22","Number","Y",TRUE,"OE","p",1679,"alt","O",2,"e","e",TRUE,1,-0.0102111107625313
"CVOE_B",2006,1,4,68,"P 41","Number","N",TRUE,"OE","q",2077,"alt","P",1,"o","o",TRUE,1,0.211473928419315
"CVOE_B",2006,1,4,71,"A 42","Number","Y",TRUE,"OE","p",3141,"alt","A",2,"e","e",TRUE,1,0.804119359799929
"CVOE_B",2006,1,4,72,"D 85","Number","N",TRUE,"OE","q",3153,"alt","D",5,"o","o",TRUE,1,0.810803330830538
"CVOE_B",2006,1,4,75,"I 70","Number","Y",TRUE,"OE","p",2932,"alt","I",0,"e","e",TRUE,1,0.687706864350166
"CVOE_B",2006,1,4,76,"J 88","Number","N",FALSE,"OE","p",1445,"alt","J",8,"e","e",TRUE,1,-0.140548545859396
"CVOE_B",2006,1,4,79,"S 98","Number","Y",FALSE,"OE","p",2430,"alt","S",8,"e","e",TRUE,1,0.40809407623638
"CVOE_B",2006,1,4,80,"U 37","Number","N",FALSE,"OE","q",2783,"alt","U",7,"o","o",TRUE,1,0.604714224053444
"CVOE_B",2006,1,4,83,"E 93","Number","Y",FALSE,"OE","q",1312,"alt","E",3,"o","o",TRUE,1,-0.214629224781972
"CVOE_B",2006,1,4,84,"H 27","Number","N",TRUE,"OE","q",1700,"alt","H",7,"o","o",TRUE,1,0.00148583854103348
"CVOE_B",2006,1,4,87,"O 28","Number","Y",TRUE,"OE","p",1650,"alt","O",8,"e","e",TRUE,1,-0.0263640407531683
"CVOE_B",2006,1,4,88,"P 59","Number","N",TRUE,"OE","q",1959,"alt","P",9,"o","o",TRUE,1,0.145748213284999
"CVOE_B",2006,1,4,91,"A 56","Number","Y",TRUE,"OE","p",1938,"alt","A",6,"e","e",TRUE,1,0.134051263981434
"CVOE_B",2006,1,4,92,"D 01","Number","N",TRUE,"OE","q",3221,"alt","D",1,"o","o",TRUE,1,0.848679166670652
"CVOE_B",2006,1,4,95,"I 05","Number","Y",FALSE,"OE","q",2103,"alt","I",5,"o","o",TRUE,1,0.2259558656523
"CVOE_B",2006,1,4,96,"J 55","Number","N",TRUE,"OE","q",939,"alt","J",5,"o","o",TRUE,1,-0.422389324316718
"CVOE_B",2006,1,4,99,"S 92","Number","Y",FALSE,"OE","p",2283,"alt","S",2,"e","e",TRUE,1,0.326215431111426
"CVOE_B",2006,1,4,100,"U 34","Number","N",TRUE,"OE","p",1404,"alt","U",4,"e","e",TRUE,1,-0.163385446880641
"CVOE_B",2006,1,4,103,"E 48","Number","Y",TRUE,"OE","p",1880,"alt","E",8,"e","e",TRUE,1,0.10174540400016
"CVOE_B",2006,1,4,104,"H 76","Number","N",FALSE,"OE","p",1683,"alt","H",6,"e","e",TRUE,1,-0.00798312041899513
"CVOE_B",2006,1,4,107,"O 48","Number","Y",TRUE,"OE","p",1591,"alt","O",8,"e","e",TRUE,1,-0.0592268983203264
"CVOE_B",2006,1,4,108,"P 22","Number","N",FALSE,"OE","p",1184,"alt","P",2,"e","e",TRUE,1,-0.285924915775129
"CVOE_B",2006,1,4,111,"A 91","Number","Y",FALSE,"OE","q",2833,"alt","A",1,"o","o",TRUE,1,0.632564103347646
"CVOE_B",2006,1,4,112,"D 78","Number","N",FALSE,"OE","p",2165,"alt","D",8,"e","e",TRUE,1,0.26048971597711
"CVOE_B",2006,1,4,115,"I 65","Number","Y",FALSE,"OE","p",1619,"alt","I",5,"o","e",FALSE,0,-0.0436309659155734
"CVOE_B",2006,1,4,116,"J 52","Number","N",FALSE,"OE","p",2868,"alt","J",2,"e","e",TRUE,1,0.652059018853587
"CVOE_B",2006,1,4,119,"S 45","Number","Y",TRUE,"OE","q",2352,"alt","S",5,"o","o",TRUE,1,0.364648264537425
"CVOE_B",2006,1,4,120,"U 26","Number","N",TRUE,"OE","p",1678,"alt","U",6,"e","e",TRUE,1,-0.0107681083484153
"CVOE_B",2010,1,3,12,"P 73","Number","N",TRUE,"OE","q",1193,"shuf","P",3,"o","o",TRUE,1,-0.280911937502173
"CVOE_B",2010,1,3,14,"J 61","Number","Y",TRUE,"OE","q",796,"shuf","J",1,"o","o",TRUE,1,-0.502039979098135
"CVOE_B",2010,1,3,15,"D 51","Number","N",TRUE,"OE","q",608,"shuf","D",1,"o","o",TRUE,1,-0.606755525244334
"CVOE_B",2010,1,3,16,"S 28","Number","N",FALSE,"OE","p",3210,"shuf","S",8,"e","e",TRUE,1,0.842552193225928
"CVOE_B",2010,1,3,20,"E 05","Number","Y",FALSE,"OE","q",955,"shuf","E",5,"o","o",TRUE,1,-0.413477362942573
"CVOE_B",2010,1,3,22,"D 88","Number","Y",FALSE,"OE","p",676,"shuf","D",8,"e","e",TRUE,1,-0.568879689404219
"CVOE_B",2010,1,3,24,"U 43","Number","Y",FALSE,"OE","q",832,"shuf","U",3,"o","o",TRUE,1,-0.48198806600631
"CVOE_B",2010,1,3,25,"H 10","Number","N",FALSE,"OE","p",669,"shuf","H",0,"e","e",TRUE,1,-0.572778672505407
"CVOE_B",2010,1,3,28,"H 54","Number","Y",FALSE,"OE","p",1418,"shuf","H",4,"e","e",TRUE,1,-0.155587480678265
"CVOE_B",2010,1,3,29,"E 99","Number","N",FALSE,"OE","q",1153,"shuf","E",9,"o","o",TRUE,1,-0.303191840937534
"CVOE_B",2010,1,3,33,"H 79","Number","Y",TRUE,"OE","q",628,"shuf","H",9,"o","o",TRUE,1,-0.595615573526653
"CVOE_B",2010,1,3,34,"J 60","Number","N",FALSE,"OE","p",558,"shuf","J",0,"e","e",TRUE,1,-0.634605404538535
"CVOE_B",2010,1,3,36,"P 11","Number","Y",TRUE,"OE","q",602,"shuf","P",1,"o","o",TRUE,1,-0.610097510759638
"CVOE_B",2010,1,3,37,"D 39","Number","N",TRUE,"OE","q",721,"shuf","D",9,"o","o",TRUE,1,-0.543814798039438
"CVOE_B",2010,1,3,38,"E 90","Number","N",TRUE,"OE","p",673,"shuf","E",0,"e","e",TRUE,1,-0.570550682161871
"CVOE_B",2010,1,3,39,"I 38","Number","N",TRUE,"OE","p",767,"shuf","I",8,"e","e",TRUE,1,-0.518192909088772
"CVOE_B",2010,1,3,41,"D 41","Number","Y",TRUE,"OE","q",817,"shuf","D",1,"o","o",TRUE,1,-0.49034302979457
"CVOE_B",2010,1,3,42,"E 06","Number","N",TRUE,"OE","p",590,"shuf","E",6,"e","e",TRUE,1,-0.616781481790246
"CVOE_B",2010,1,3,43,"A 27","Number","N",FALSE,"OE","q",599,"shuf","A",7,"o","o",TRUE,1,-0.61176850351729
"CVOE_B",2010,1,3,47,"P 05","Number","Y",TRUE,"OE","p",525,"shuf","P",5,"o","e",FALSE,0,-0.652986324872709
"CVOE_B",2010,1,3,49,"I 96","Number","Y",TRUE,"OE","p",897,"shuf","I",6,"e","e",TRUE,1,-0.445783222923847
"CVOE_B",2010,1,3,50,"A 88","Number","N",TRUE,"OE","p",1014,"shuf","A",8,"e","e",TRUE,1,-0.380614505375415
"CVOE_B",2010,1,3,51,"I 67","Number","N",FALSE,"OE","q",635,"shuf","I",7,"o","o",TRUE,1,-0.591716590425465
"CVOE_B",2010,1,3,52,"D 40","Number","N",FALSE,"OE","p",1279,"shuf","D",0,"e","e",TRUE,1,-0.233010145116146
"CVOE_B",2010,1,3,54,"U 24","Number","Y",TRUE,"OE","p",1193,"shuf","U",4,"e","e",TRUE,1,-0.280911937502173
"CVOE_B",2010,1,3,55,"P 74","Number","N",FALSE,"OE","p",543,"shuf","P",4,"e","e",TRUE,1,-0.642960368326796
"CVOE_B",2010,1,3,56,"E 70","Number","N",TRUE,"OE","p",631,"shuf","E",0,"e","e",TRUE,1,-0.593944580769001
"CVOE_B",2010,1,3,57,"S 27","Number","N",TRUE,"OE","q",623,"shuf","S",7,"o","o",TRUE,1,-0.598400561456073
"CVOE_B",2010,1,3,61,"D 74","Number","Y",FALSE,"OE","p",891,"shuf","D",4,"e","e",TRUE,1,-0.449125208439151
"CVOE_B",2010,1,3,63,"E 24","Number","Y",TRUE,"OE","p",552,"shuf","E",4,"e","e",TRUE,1,-0.63794739005384
"CVOE_B",2010,1,3,65,"D 77","Number","Y",TRUE,"OE","q",510,"shuf","D",7,"o","o",TRUE,1,-0.661341288660969
"CVOE_B",2010,1,3,66,"S 75","Number","N",TRUE,"OE","q",1022,"shuf","S",5,"o","o",TRUE,1,-0.376158524688343
"CVOE_B",2010,1,3,69,"A 38","Number","Y",TRUE,"OE","p",649,"shuf","A",8,"e","e",TRUE,1,-0.583918624223088
"CVOE_B",2010,1,3,71,"S 51","Number","Y",TRUE,"OE","q",514,"shuf","S",1,"o","o",TRUE,1,-0.659113298317433
"CVOE_B",2010,1,3,75,"O 15","Number","Y",FALSE,"OE","q",604,"shuf","O",5,"o","o",TRUE,1,-0.60898351558787
"CVOE_B",2010,1,3,77,"U 97","Number","Y",FALSE,"OE","q",1043,"shuf","U",7,"o","o",TRUE,1,-0.364461575384778
"CVOE_B",2010,1,3,78,"H 03","Number","N",TRUE,"OE","q",794,"shuf","H",3,"o","o",TRUE,1,-0.503153974269903
"CVOE_B",2010,1,3,82,"H 81","Number","Y",TRUE,"OE","q",577,"shuf","H",1,"o","o",TRUE,1,-0.624022450406739
"CVOE_B",2010,1,3,83,"I 41","Number","N",FALSE,"OE","q",481,"shuf","I",1,"o","o",TRUE,1,-0.677494218651606
"CVOE_B",2010,1,3,85,"O 17","Number","Y",FALSE,"OE","q",537,"shuf","O",7,"o","o",TRUE,1,-0.6463023538421
"CVOE_B",2010,1,3,86,"A 10","Number","N",TRUE,"OE","p",602,"shuf","A",0,"e","e",TRUE,1,-0.610097510759638
"CVOE_B",2010,1,3,94,"O 51","Number","Y",FALSE,"OE","q",608,"shuf","O",1,"o","o",TRUE,1,-0.606755525244334
"CVOE_B",2010,1,3,95,"J 26","Number","N",FALSE,"OE","p",564,"shuf","J",6,"e","e",TRUE,1,-0.631263419023231
"CVOE_B",2010,1,3,97,"U 85","Number","Y",FALSE,"OE","q",525,"shuf","U",5,"o","o",TRUE,1,-0.652986324872709
"CVOE_B",2010,1,3,98,"J 77","Number","N",TRUE,"OE","q",562,"shuf","J",7,"o","o",TRUE,1,-0.632377414194999
"CVOE_B",2010,1,3,100,"H 46","Number","Y",FALSE,"OE","p",545,"shuf","H",6,"e","e",TRUE,1,-0.641846373155028
"CVOE_B",2010,1,3,101,"D 04","Number","N",FALSE,"OE","p",597,"shuf","D",4,"e","e",TRUE,1,-0.612882498689058
"CVOE_B",2010,1,3,103,"D 99","Number","Y",TRUE,"OE","q",593,"shuf","D",9,"o","o",TRUE,1,-0.615110489032594
"CVOE_B",2010,1,3,107,"O 84","Number","Y",TRUE,"OE","p",866,"shuf","O",4,"e","e",TRUE,1,-0.463050148086252
"CVOE_B",2010,1,3,108,"A 78","Number","N",TRUE,"OE","p",663,"shuf","A",8,"e","e",TRUE,1,-0.576120658020712
