"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_C",3003,1,1,35,"D 24","","",FALSE,"OE","p",1064,"oe","D",4,"e","e",TRUE,1,-0.366676440244907
"CVOE_C",3003,1,1,36,"O 50","","",TRUE,"OE","p",1385,"oe","O",0,"e","e",TRUE,1,-0.186069000382055
"CVOE_C",3003,1,1,37,"U 16","","",TRUE,"OE","p",1511,"oe","U",6,"e","e",TRUE,1,-0.115176360435888
"CVOE_C",3003,1,1,38,"O 15","","",FALSE,"OE","q",800,"oe","O",5,"o","o",TRUE,1,-0.515213400132113
"CVOE_C",3003,1,1,39,"D 32","","",FALSE,"OE","p",2042,"oe","D",2,"e","e",TRUE,1,0.183585479337242
"CVOE_C",3003,1,1,40,"S 67","","",TRUE,"OE","q",2092,"oe","S",7,"o","o",TRUE,1,0.211717479315879
"CVOE_C",3003,1,1,41,"J 74","","",FALSE,"OE","p",2693,"oe","J",4,"e","e",TRUE,1,0.549864119059102
"CVOE_C",3003,1,1,42,"D 92","","",FALSE,"OE","p",1878,"oe","D",2,"e","e",TRUE,1,0.0913125194073108
"CVOE_C",3003,1,1,43,"A 65","","",FALSE,"OE","q",1064,"oe","A",5,"o","o",TRUE,1,-0.366676440244907
"CVOE_C",3003,1,1,44,"I 87","","",FALSE,"OE","q",1578,"oe","I",7,"o","o",TRUE,1,-0.077479480464514
"CVOE_C",3003,1,1,45,"H 61","","",TRUE,"OE","q",1361,"oe","H",1,"o","o",TRUE,1,-0.199572360371801
"CVOE_C",3003,1,1,46,"E 59","","",FALSE,"OE","q",1381,"oe","E",9,"o","o",TRUE,1,-0.188319560380346
"CVOE_C",3003,1,1,47,"I 33","","",FALSE,"OE","q",3458,"oe","I",3,"o","o",TRUE,1,0.980283718732255
"CVOE_C",3003,1,1,48,"O 90","","",TRUE,"OE","p",1303,"oe","O",0,"e","e",TRUE,1,-0.23220548034702
"CVOE_C",3003,1,1,49,"U 51","","",FALSE,"OE","q",991,"oe","U",1,"o","o",TRUE,1,-0.407749160213718
"CVOE_C",3003,1,1,50,"A 10","","",TRUE,"OE","p",1078,"oe","A",0,"e","e",TRUE,1,-0.358799480250889
"CVOE_C",3003,1,1,51,"E 50","","",TRUE,"OE","p",1529,"oe","E",0,"e","e",TRUE,1,-0.105048840443579
"CVOE_C",3003,1,1,52,"D 92","","",FALSE,"OE","p",1483,"oe","D",2,"e","e",TRUE,1,-0.130930280423925
"CVOE_C",3003,1,1,53,"E 60","","",TRUE,"OE","p",2264,"oe","E",0,"e","e",TRUE,1,0.308491559242392
"CVOE_C",3003,1,1,54,"A 95","","",FALSE,"OE","q",1247,"oe","A",5,"o","o",TRUE,1,-0.263713320323094
"CVOE_C",3003,1,1,55,"E 64","","",TRUE,"OE","p",6228,"oe","E",4,"e","e",TRUE,1,2.53879651754877
"CVOE_C",3003,1,1,56,"P 20","","",FALSE,"OE","p",1018,"oe","P",0,"e","e",TRUE,1,-0.392557880225254
"CVOE_C",3003,1,1,57,"S 06","","",FALSE,"OE","p",1435,"oe","S",6,"e","e",TRUE,1,-0.157937000403417
"CVOE_C",3003,1,1,58,"P 64","","",FALSE,"OE","p",3759,"oe","P",4,"e","e",TRUE,1,1.14963835860365
"CVOE_C",3003,1,1,59,"U 70","","",TRUE,"OE","p",2688,"oe","U",0,"e","e",TRUE,1,0.547050919061238
"CVOE_C",3003,1,1,60,"S 16","","",FALSE,"OE","p",1431,"oe","S",6,"e","e",TRUE,1,-0.160187560401708
"CVOE_C",3003,1,1,61,"E 35","","",FALSE,"OE","q",1069,"oe","E",5,"o","o",TRUE,1,-0.363863240247043
"CVOE_C",3003,1,1,62,"I 93","","",FALSE,"OE","q",992,"oe","I",3,"o","o",TRUE,1,-0.407186520214145
"CVOE_C",3003,1,1,63,"D 63","","",TRUE,"OE","q",1407,"oe","D",3,"o","o",TRUE,1,-0.173690920391454
"CVOE_C",3003,1,1,64,"U 89","","",FALSE,"OE","q",1450,"oe","U",9,"o","o",TRUE,1,-0.149497400409826
"CVOE_C",3003,1,1,65,"E 91","","",FALSE,"OE","q",1680,"oe","E",1,"o","o",TRUE,1,-0.0200902005080935
"CVOE_C",3003,1,1,66,"A 12","","",TRUE,"OE","p",1619,"oe","A",2,"e","e",TRUE,1,-0.0544112404820313
"CVOE_C",3003,1,1,67,"P 56","","",FALSE,"OE","{ENTER}",1315,"oe","P",6,"e","1",FALSE,0,-0.225453800352147
"CVOE_C",3003,1,1,68,"S 65","","",TRUE,"OE","q",3643,"oe","S",5,"o","o",TRUE,1,1.08437211865321
"CVOE_C",3003,1,1,69,"P 07","","",TRUE,"OE","q",2081,"oe","P",7,"o","o",TRUE,1,0.205528439320579
"CVOE_C",3003,1,1,70,"I 77","","",FALSE,"OE","q",1511,"oe","I",7,"o","o",TRUE,1,-0.115176360435888
"CVOE_C",3003,1,1,71,"J 19","","",TRUE,"OE","q",1002,"oe","J",9,"o","o",TRUE,1,-0.401560120218418
"CVOE_C",3003,1,1,72,"O 59","","",FALSE,"OE","q",1264,"oe","O",9,"o","o",TRUE,1,-0.254148440330357
"CVOE_C",3003,1,1,73,"J 15","","",TRUE,"OE","q",1075,"oe","J",5,"o","o",TRUE,1,-0.360487400249607
"CVOE_C",3003,1,1,74,"I 89","","",FALSE,"OE","q",1888,"oe","I",9,"o","o",TRUE,1,0.0969389194030383
"CVOE_C",3003,1,1,75,"O 97","","",FALSE,"OE","q",1124,"oe","O",7,"o","o",TRUE,1,-0.332918040270542
"CVOE_C",3003,1,1,76,"A 92","","",TRUE,"OE","p",1426,"oe","A",2,"e","e",TRUE,1,-0.163000760399572
"CVOE_C",3003,1,1,77,"J 90","","",FALSE,"OE","p",1070,"oe","J",0,"e","e",TRUE,1,-0.363300600247471
"CVOE_C",3003,1,1,78,"H 65","","",TRUE,"OE","q",1111,"oe","H",5,"o","o",TRUE,1,-0.340232360264988
"CVOE_C",3003,1,1,79,"H 17","","",TRUE,"OE","q",896,"oe","H",7,"o","o",TRUE,1,-0.461199960173129
"CVOE_C",3003,1,1,80,"S 26","","",FALSE,"OE","p",950,"oe","S",6,"e","e",TRUE,1,-0.430817400196201
"CVOE_C",3003,1,1,81,"D 56","","",FALSE,"OE","p",1837,"oe","D",6,"e","e",TRUE,1,0.0682442794248281
"CVOE_C",3003,1,1,82,"I 91","","",FALSE,"OE","q",1173,"oe","I",1,"o","o",TRUE,1,-0.305348680291477
"CVOE_C",3003,1,1,83,"J 11","","",TRUE,"OE","q",946,"oe","J",1,"o","o",TRUE,1,-0.433067960194492
"CVOE_C",3003,1,1,84,"O 28","","",TRUE,"OE","p",1659,"oe","O",8,"e","e",TRUE,1,-0.0319056404991213
"CVOE_C",3003,1,1,85,"H 29","","",TRUE,"OE","q",1042,"oe","H",9,"o","o",TRUE,1,-0.379054520235508
"CVOE_C",3003,1,1,86,"J 25","","",TRUE,"OE","q",983,"oe","J",5,"o","o",TRUE,1,-0.4122502802103
"CVOE_C",3003,1,1,87,"A 73","","",FALSE,"OE","q",1079,"oe","A",3,"o","o",TRUE,1,-0.358236840251316
"CVOE_C",3003,1,1,88,"J 63","","",TRUE,"OE","q",1461,"oe","J",3,"o","o",TRUE,1,-0.143308360414526
"CVOE_C",3003,1,1,89,"U 84","","",TRUE,"OE","p",1107,"oe","U",4,"e","e",TRUE,1,-0.342482920263279
"CVOE_C",3003,1,1,90,"A 58","","",TRUE,"OE","{ENTER}",1998,"oe","A",8,"e","1",FALSE,0,0.158829319356041
"CVOE_C",3003,1,1,91,"S 43","","",TRUE,"OE","q",1615,"oe","S",3,"o","o",TRUE,1,-0.0566618004803223
"CVOE_C",3003,1,1,92,"H 54","","",FALSE,"OE","p",889,"oe","H",4,"e","e",TRUE,1,-0.465138440170138
"CVOE_C",3003,1,1,93,"D 4","","",FALSE,"OE","p",1049,"oe","D",NA,"o","e",FALSE,0,-0.375116040238498
"CVOE_C",3003,1,1,94,"J 75","","",TRUE,"OE","q",1010,"oe","J",5,"o","o",TRUE,1,-0.397059000221836
"CVOE_C",3003,1,1,95,"D 19","","",TRUE,"OE","q",2229,"oe","D",9,"o","o",TRUE,1,0.288799159257346
"CVOE_C",3003,1,1,96,"J 38","","",FALSE,"OE","{ENTER}",90,"oe","J",8,"e","1",FALSE,0,-0.914687799828765
"CVOE_C",3003,1,1,97,"I 56","","",TRUE,"OE","p",2175,"oe","I",6,"e","e",TRUE,1,0.258416599280417
"CVOE_C",3003,1,1,98,"P 87","","",TRUE,"OE","q",1679,"oe","P",7,"o","o",TRUE,1,-0.0206528405076663
"CVOE_C",3003,1,1,99,"O 80","","",TRUE,"OE","p",766,"oe","O",0,"e","e",TRUE,1,-0.534343160117587
"CVOE_C",3003,1,1,100,"U 60","","",TRUE,"OE","p",694,"oe","U",0,"e","e",TRUE,1,-0.574853240086824
"CVOE_C",3003,1,1,101,"P 48","","",FALSE,"OE","p",1537,"oe","P",8,"e","e",TRUE,1,-0.100547720446997
"CVOE_C",3003,1,1,102,"H 64","","",FALSE,"OE","p",1304,"oe","H",4,"e","e",TRUE,1,-0.231642840347447
"CVOE_C",3003,1,1,103,"A 13","","",FALSE,"OE","q",991,"oe","A",3,"o","o",TRUE,1,-0.407749160213718
"CVOE_C",3003,1,1,104,"H 68","","",FALSE,"OE","p",2006,"oe","H",8,"e","e",TRUE,1,0.163330439352623
"CVOE_C",3003,1,1,105,"E 16","","",TRUE,"OE","{ENTER}",81,"oe","E",6,"e","1",FALSE,0,-0.91975155982492
"CVOE_C",3003,1,1,106,"S 71","","",TRUE,"OE","q",2118,"oe","S",1,"o","o",TRUE,1,0.226346119304771
"CVOE_C",3007,1,1,11,"A 24","","",TRUE,"OE","p",1747,"oe","A",4,"e","e",TRUE,1,0.0176066794632807
"CVOE_C",3007,1,1,12,"O 83","","",FALSE,"OE","q",722,"oe","O",3,"o","o",TRUE,1,-0.559099320098787
"CVOE_C",3007,1,1,13,"H 55","","",TRUE,"OE","q",756,"oe","H",5,"o","o",TRUE,1,-0.539969560113314
"CVOE_C",3007,1,1,14,"P 10","","",FALSE,"OE","p",833,"oe","P",0,"e","e",TRUE,1,-0.496646280146212
"CVOE_C",3007,1,1,15,"D 30","","",FALSE,"OE","p",697,"oe","D",0,"e","e",TRUE,1,-0.573165320088106
"CVOE_C",3007,1,1,16,"U 62","","",TRUE,"OE","p",743,"oe","U",2,"e","e",TRUE,1,-0.54728388010776
"CVOE_C",3007,1,1,17,"P 95","","",TRUE,"OE","q",667,"oe","P",5,"o","o",TRUE,1,-0.590044520075289
"CVOE_C",3007,1,1,18,"U 06","","",TRUE,"OE","p",792,"oe","U",6,"e","e",TRUE,1,-0.519714520128695
"CVOE_C",3007,1,1,19,"E 75","","",FALSE,"OE","q",906,"oe","E",5,"o","o",TRUE,1,-0.455573560177402
"CVOE_C",3007,1,1,20,"I 67","","",FALSE,"OE","q",896,"oe","I",7,"o","o",TRUE,1,-0.461199960173129
"CVOE_C",3007,1,1,21,"S 13","","",TRUE,"OE","q",622,"oe","S",3,"o","o",TRUE,1,-0.615363320056062
"CVOE_C",3007,1,1,22,"P 78","","",FALSE,"OE","p",597,"oe","P",8,"e","e",TRUE,1,-0.629429320045381
"CVOE_C",3007,1,1,23,"I 15","","",FALSE,"OE","q",686,"oe","I",5,"o","o",TRUE,1,-0.579354360083406
"CVOE_C",3007,1,1,24,"D 27","","",TRUE,"OE","q",674,"oe","D",7,"o","o",TRUE,1,-0.586106040078279
"CVOE_C",3007,1,1,25,"O 94","","",TRUE,"OE","p",649,"oe","O",4,"e","e",TRUE,1,-0.600172040067598
"CVOE_C",3007,1,1,26,"A 65","","",FALSE,"OE","q",576,"oe","A",5,"o","o",TRUE,1,-0.641244760036409
"CVOE_C",3007,1,1,27,"I 42","","",TRUE,"OE","p",840,"oe","I",2,"e","e",TRUE,1,-0.492707800149203
"CVOE_C",3007,1,1,28,"E 25","","",FALSE,"OE","q",848,"oe","E",5,"o","o",TRUE,1,-0.488206680152621
"CVOE_C",3007,1,1,29,"H 49","","",TRUE,"OE","q",524,"oe","H",9,"o","o",TRUE,1,-0.670502040014192
"CVOE_C",3007,1,1,30,"S 18","","",FALSE,"OE","p",742,"oe","S",8,"e","e",TRUE,1,-0.547846520107332
"CVOE_C",3007,1,1,31,"H 51","","",TRUE,"OE","q",1371,"oe","H",1,"o","o",TRUE,1,-0.193945960376073
"CVOE_C",3007,1,1,32,"U 14","","",TRUE,"OE","p",727,"oe","U",4,"e","e",TRUE,1,-0.556286120100924
"CVOE_C",3007,1,1,33,"E 02","","",TRUE,"OE","p",801,"oe","E",2,"e","e",TRUE,1,-0.51465076013254
"CVOE_C",3007,1,1,34,"J 26","","",FALSE,"OE","p",702,"oe","J",6,"e","e",TRUE,1,-0.570352120090242
"CVOE_C",3007,1,1,35,"D 24","","",FALSE,"OE","p",441,"oe","D",4,"e","e",TRUE,1,-0.71720115997873
"CVOE_C",3007,1,1,36,"O 50","","",TRUE,"OE","p",599,"oe","O",0,"e","e",TRUE,1,-0.628304040046236
"CVOE_C",3007,1,1,37,"U 16","","",TRUE,"OE","p",825,"oe","U",6,"e","e",TRUE,1,-0.501147400142794
"CVOE_C",3007,1,1,38,"O 15","","",FALSE,"OE","q",795,"oe","O",5,"o","o",TRUE,1,-0.518026600129977
"CVOE_C",3007,1,1,39,"D 32","","",FALSE,"OE","p",727,"oe","D",2,"e","e",TRUE,1,-0.556286120100924
"CVOE_C",3007,1,1,40,"S 67","","",TRUE,"OE","q",995,"oe","S",7,"o","o",TRUE,1,-0.405498600215427
"CVOE_C",3007,1,1,41,"J 74","","",FALSE,"OE","p",724,"oe","J",4,"e","e",TRUE,1,-0.557974040099642
"CVOE_C",3007,1,1,42,"D 92","","",FALSE,"OE","p",840,"oe","D",2,"e","e",TRUE,1,-0.492707800149203
"CVOE_C",3007,1,1,43,"A 65","","",FALSE,"OE","q",737,"oe","A",5,"o","o",TRUE,1,-0.550659720105196
"CVOE_C",3007,1,1,44,"I 87","","",FALSE,"OE","q",623,"oe","I",7,"o","o",TRUE,1,-0.61480068005649
"CVOE_C",3007,1,1,45,"H 61","","",TRUE,"OE","q",742,"oe","H",1,"o","o",TRUE,1,-0.547846520107332
"CVOE_C",3007,1,1,46,"E 59","","",FALSE,"OE","q",630,"oe","E",9,"o","o",TRUE,1,-0.61086220005948
"CVOE_C",3007,1,1,47,"I 33","","",FALSE,"OE","q",528,"oe","I",3,"o","o",TRUE,1,-0.668251480015901
"CVOE_C",3007,1,1,48,"O 90","","",TRUE,"OE","p",614,"oe","O",0,"e","e",TRUE,1,-0.619864440052644
"CVOE_C",3007,1,1,49,"U 51","","",FALSE,"OE","q",581,"oe","U",1,"o","o",TRUE,1,-0.638431560038545
"CVOE_C",3007,1,1,50,"A 10","","",TRUE,"OE","p",657,"oe","A",0,"e","e",TRUE,1,-0.595670920071016
"CVOE_C",3007,1,1,51,"E 50","","",TRUE,"OE","p",467,"oe","E",0,"e","e",TRUE,1,-0.702572519989838
"CVOE_C",3007,1,1,52,"D 92","","",FALSE,"OE","p",566,"oe","D",2,"e","e",TRUE,1,-0.646871160032136
"CVOE_C",3007,1,1,53,"E 60","","",TRUE,"OE","p",435,"oe","E",0,"e","e",TRUE,1,-0.720576999976167
"CVOE_C",3007,1,1,54,"A 95","","",FALSE,"OE","p",400,"oe","A",5,"o","e",FALSE,0,-0.740269399961213
"CVOE_C",3007,1,1,55,"E 64","","",TRUE,"OE","p",1167,"oe","E",4,"e","e",TRUE,1,-0.308724520288914
"CVOE_C",3007,1,1,56,"P 20","","",FALSE,"OE","p",609,"oe","P",0,"e","e",TRUE,1,-0.622677640050508
"CVOE_C",3007,1,1,57,"S 06","","",FALSE,"OE","p",606,"oe","S",6,"e","e",TRUE,1,-0.624365560049226
"CVOE_C",3007,1,1,58,"P 64","","",FALSE,"OE","p",524,"oe","P",4,"e","e",TRUE,1,-0.670502040014192
"CVOE_C",3007,1,1,59,"U 70","","",TRUE,"OE","p",446,"oe","U",0,"e","e",TRUE,1,-0.714387959980866
"CVOE_C",3007,1,1,60,"S 16","","",FALSE,"OE","q",494,"oe","S",6,"e","o",FALSE,0,-0.687381240001374
"CVOE_C",3007,1,1,61,"E 35","","",FALSE,"OE","q",1388,"oe","E",5,"o","o",TRUE,1,-0.184381080383336
"CVOE_C",3007,1,1,62,"I 93","","",FALSE,"OE","q",916,"oe","I",3,"o","o",TRUE,1,-0.449947160181674
"CVOE_C",3007,1,1,63,"D 63","","",TRUE,"OE","q",738,"oe","D",3,"o","o",TRUE,1,-0.550097080105623
"CVOE_C",3007,1,1,64,"U 89","","",FALSE,"OE","q",711,"oe","U",9,"o","o",TRUE,1,-0.565288360094088
"CVOE_C",3007,1,1,65,"E 91","","",FALSE,"OE","q",692,"oe","E",1,"o","o",TRUE,1,-0.57597852008597
"CVOE_C",3007,1,1,66,"A 12","","",TRUE,"OE","p",848,"oe","A",2,"e","e",TRUE,1,-0.488206680152621
"CVOE_C",3007,1,1,67,"P 56","","",FALSE,"OE","p",602,"oe","P",6,"e","e",TRUE,1,-0.626616120047517
"CVOE_C",3007,1,1,68,"S 65","","",TRUE,"OE","q",779,"oe","S",5,"o","o",TRUE,1,-0.527028840123141
"CVOE_C",3007,1,1,69,"P 07","","",TRUE,"OE","q",567,"oe","P",7,"o","o",TRUE,1,-0.646308520032564
"CVOE_C",3007,1,1,70,"I 77","","",FALSE,"OE","q",612,"oe","I",7,"o","o",TRUE,1,-0.62098972005179
"CVOE_C",3007,1,1,71,"J 19","","",TRUE,"OE","q",573,"oe","J",9,"o","o",TRUE,1,-0.642932680035127
"CVOE_C",3007,1,1,72,"O 59","","",FALSE,"OE","q",586,"oe","O",9,"o","o",TRUE,1,-0.635618360040681
"CVOE_C",3007,1,1,73,"J 15","","",TRUE,"OE","q",674,"oe","J",5,"o","o",TRUE,1,-0.586106040078279
"CVOE_C",3007,1,1,74,"I 89","","",FALSE,"OE","q",729,"oe","I",9,"o","o",TRUE,1,-0.555160840101778
"CVOE_C",3007,1,1,75,"O 97","","",FALSE,"OE","q",562,"oe","O",7,"o","o",TRUE,1,-0.649121720030427
"CVOE_C",3007,1,1,76,"A 92","","",TRUE,"OE","p",716,"oe","A",2,"e","e",TRUE,1,-0.562475160096224
"CVOE_C",3007,1,1,77,"J 90","","",FALSE,"OE","p",540,"oe","J",0,"e","e",TRUE,1,-0.661499800021028
"CVOE_C",3007,1,1,78,"H 65","","",TRUE,"OE","q",582,"oe","H",5,"o","o",TRUE,1,-0.637868920038972
"CVOE_C",3007,1,1,79,"H 17","","",TRUE,"OE","q",580,"oe","H",7,"o","o",TRUE,1,-0.638994200038118
"CVOE_C",3007,1,1,80,"S 26","","",FALSE,"OE","p",516,"oe","S",6,"e","e",TRUE,1,-0.675003160010774
"CVOE_C",3007,1,1,81,"D 56","","",FALSE,"OE","p",786,"oe","D",6,"e","e",TRUE,1,-0.523090360126132
"CVOE_C",3007,1,1,82,"I 91","","",FALSE,"OE","q",806,"oe","I",1,"o","o",TRUE,1,-0.511837560134677
"CVOE_C",3007,1,1,83,"J 11","","",TRUE,"OE","p",630,"oe","J",1,"o","e",FALSE,0,-0.61086220005948
"CVOE_C",3007,1,1,84,"O 28","","",TRUE,"OE","p",830,"oe","O",8,"e","e",TRUE,1,-0.498334200144931
"CVOE_C",3007,1,1,85,"H 29","","",TRUE,"OE","q",701,"oe","H",9,"o","o",TRUE,1,-0.570914760089815
"CVOE_C",3007,1,1,86,"J 25","","",TRUE,"OE","q",577,"oe","J",5,"o","o",TRUE,1,-0.640682120036836
"CVOE_C",3007,1,1,87,"A 73","","",FALSE,"OE","q",585,"oe","A",3,"o","o",TRUE,1,-0.636181000040254
"CVOE_C",3007,1,1,88,"J 63","","",TRUE,"OE","q",496,"oe","J",3,"o","o",TRUE,1,-0.686255960002229
"CVOE_C",3007,1,1,89,"U 84","","",TRUE,"OE","p",483,"oe","U",4,"e","e",TRUE,1,-0.693570279996675
"CVOE_C",3007,1,1,90,"A 58","","",TRUE,"OE","p",558,"oe","A",8,"e","e",TRUE,1,-0.651372280028718
"CVOE_C",3007,1,1,91,"S 43","","",TRUE,"OE","q",512,"oe","S",3,"o","o",TRUE,1,-0.677253720009065
"CVOE_C",3007,1,1,92,"H 54","","",FALSE,"OE","p",503,"oe","H",4,"e","e",TRUE,1,-0.68231748000522
"CVOE_C",3007,1,1,93,"D 4","","",FALSE,"OE","p",731,"oe","D",NA,"o","e",FALSE,0,-0.554035560102633
"CVOE_C",3007,1,1,94,"J 75","","",TRUE,"OE","q",584,"oe","J",5,"o","o",TRUE,1,-0.636743640039827
"CVOE_C",3007,1,1,95,"D 19","","",TRUE,"OE","q",649,"oe","D",9,"o","o",TRUE,1,-0.600172040067598
"CVOE_C",3007,1,1,96,"J 38","","",FALSE,"OE","p",606,"oe","J",8,"e","e",TRUE,1,-0.624365560049226
"CVOE_C",3007,1,1,97,"I 56","","",TRUE,"OE","p",666,"oe","I",6,"e","e",TRUE,1,-0.590607160074861
"CVOE_C",3007,1,1,98,"P 87","","",TRUE,"OE","q",522,"oe","P",7,"o","o",TRUE,1,-0.671627320013337
"CVOE_C",3007,1,1,99,"O 80","","",TRUE,"OE","p",487,"oe","O",0,"e","e",TRUE,1,-0.691319719998384
"CVOE_C",3007,1,1,100,"U 60","","",TRUE,"OE","p",638,"oe","U",0,"e","e",TRUE,1,-0.606361080062898
"CVOE_C",3007,1,1,101,"P 48","","",FALSE,"OE","p",500,"oe","P",8,"e","e",TRUE,1,-0.684005400003938
"CVOE_C",3007,1,1,102,"H 64","","",FALSE,"OE","p",443,"oe","H",4,"e","e",TRUE,1,-0.716075879979585
"CVOE_C",3007,1,1,103,"A 13","","",FALSE,"OE","q",735,"oe","A",3,"o","o",TRUE,1,-0.551785000104342
"CVOE_C",3007,1,1,104,"H 68","","",FALSE,"OE","p",871,"oe","H",8,"e","e",TRUE,1,-0.475265960162448
"CVOE_C",3007,1,1,105,"E 16","","",TRUE,"OE","p",610,"oe","E",6,"e","e",TRUE,1,-0.622115000050935
"CVOE_C",3007,1,1,106,"S 71","","",TRUE,"OE","q",649,"oe","S",1,"o","o",TRUE,1,-0.600172040067598
"CVOE_D",3004,1,2,11,"A 24","","",TRUE,"OE","p",3925,"oe","A",4,"e","e",TRUE,1,1.24303659853273
"CVOE_D",3004,1,2,12,"O 83","","",FALSE,"OE","q",915,"oe","O",3,"o","o",TRUE,1,-0.450509800181247
"CVOE_D",3004,1,2,13,"H 55","","",TRUE,"OE","q",1342,"oe","H",5,"o","o",TRUE,1,-0.210262520363683
"CVOE_D",3004,1,2,14,"P 10","","",FALSE,"OE","p",560,"oe","P",0,"e","e",TRUE,1,-0.650247000029573
"CVOE_D",3004,1,2,15,"D 30","","",FALSE,"OE","p",493,"oe","D",0,"e","e",TRUE,1,-0.687943880000947
"CVOE_D",3004,1,2,16,"U 62","","",TRUE,"OE","p",493,"oe","U",2,"e","e",TRUE,1,-0.687943880000947
"CVOE_D",3004,1,2,17,"P 95","","",TRUE,"OE","q",563,"oe","P",5,"o","o",TRUE,1,-0.648559080030855
"CVOE_D",3004,1,2,18,"U 06","","",TRUE,"OE","p",621,"oe","U",6,"e","e",TRUE,1,-0.615925960055635
"CVOE_D",3004,1,2,19,"E 75","","",FALSE,"OE","q",718,"oe","E",5,"o","o",TRUE,1,-0.561349880097078
"CVOE_D",3004,1,2,20,"I 67","","",FALSE,"OE","q",615,"oe","I",7,"o","o",TRUE,1,-0.619301800053072
"CVOE_D",3004,1,2,21,"S 13","","",TRUE,"OE","p",495,"oe","S",3,"o","e",FALSE,0,-0.686818600001802
"CVOE_D",3004,1,2,22,"P 78","","",FALSE,"OE","p",1135,"oe","P",8,"e","e",TRUE,1,-0.326729000275242
"CVOE_D",3004,1,2,23,"I 15","","",FALSE,"OE","q",746,"oe","I",5,"o","o",TRUE,1,-0.545595960109041
"CVOE_D",3004,1,2,24,"D 27","","",TRUE,"OE","q",475,"oe","D",7,"o","o",TRUE,1,-0.698071399993257
"CVOE_D",3004,1,2,25,"O 94","","",TRUE,"OE","p",524,"oe","O",4,"e","e",TRUE,1,-0.670502040014192
"CVOE_D",3004,1,2,26,"A 65","","",FALSE,"OE","q",628,"oe","A",5,"o","o",TRUE,1,-0.611987480058626
"CVOE_D",3004,1,2,27,"I 42","","",TRUE,"OE","p",776,"oe","I",2,"e","e",TRUE,1,-0.528716760121859
"CVOE_D",3004,1,2,28,"E 25","","",FALSE,"OE","q",496,"oe","E",5,"o","o",TRUE,1,-0.686255960002229
"CVOE_D",3004,1,2,29,"H 49","","",TRUE,"OE","q",575,"oe","H",9,"o","o",TRUE,1,-0.641807400035982
"CVOE_D",3004,1,2,30,"S 18","","",FALSE,"OE","p",671,"oe","S",8,"e","e",TRUE,1,-0.587793960076998
"CVOE_D",3004,1,2,31,"H 51","","",TRUE,"OE","q",516,"oe","H",1,"o","o",TRUE,1,-0.675003160010774
"CVOE_D",3004,1,2,32,"U 14","","",TRUE,"OE","p",630,"oe","U",4,"e","e",TRUE,1,-0.61086220005948
"CVOE_D",3004,1,2,33,"E 02","","",TRUE,"OE","p",538,"oe","E",2,"e","e",TRUE,1,-0.662625080020173
"CVOE_D",3004,1,2,34,"J 26","","",FALSE,"OE","p",557,"oe","J",6,"e","e",TRUE,1,-0.651934920028291
"CVOE_D",3004,1,2,35,"D 24","","",FALSE,"OE","p",473,"oe","D",4,"e","e",TRUE,1,-0.699196679992402
"CVOE_D",3004,1,2,36,"O 50","","",TRUE,"OE","q",391,"oe","O",0,"e","o",FALSE,0,-0.745333159957367
"CVOE_D",3004,1,2,37,"U 16","","",TRUE,"OE","p",1000,"oe","U",6,"e","e",TRUE,1,-0.402685400217563
"CVOE_D",3004,1,2,38,"O 15","","",FALSE,"OE","q",873,"oe","O",5,"o","o",TRUE,1,-0.474140680163302
"CVOE_D",3004,1,2,39,"D 32","","",FALSE,"OE","p",1038,"oe","D",2,"e","e",TRUE,1,-0.381305080233799
"CVOE_D",3004,1,2,40,"S 67","","",TRUE,"OE","q",842,"oe","S",7,"o","o",TRUE,1,-0.491582520150058
"CVOE_D",3004,1,2,41,"J 74","","",FALSE,"OE","p",623,"oe","J",4,"e","e",TRUE,1,-0.61480068005649
"CVOE_D",3004,1,2,42,"D 92","","",FALSE,"OE","p",910,"oe","D",2,"e","e",TRUE,1,-0.453323000179111
"CVOE_D",3004,1,2,43,"A 65","","",FALSE,"OE","q",657,"oe","A",5,"o","o",TRUE,1,-0.595670920071016
"CVOE_D",3004,1,2,44,"I 87","","",FALSE,"OE","q",717,"oe","I",7,"o","o",TRUE,1,-0.561912520096651
"CVOE_D",3004,1,2,45,"H 61","","",TRUE,"OE","q",800,"oe","H",1,"o","o",TRUE,1,-0.515213400132113
"CVOE_D",3004,1,2,46,"E 59","","",FALSE,"OE","q",530,"oe","E",9,"o","o",TRUE,1,-0.667126200016755
"CVOE_D",3004,1,2,47,"I 33","","",FALSE,"OE","q",682,"oe","I",3,"o","o",TRUE,1,-0.581604920081697
"CVOE_D",3004,1,2,48,"O 90","","",TRUE,"OE","p",476,"oe","O",0,"e","e",TRUE,1,-0.697508759993684
"CVOE_D",3004,1,2,49,"U 51","","",FALSE,"OE","q",522,"oe","U",1,"o","o",TRUE,1,-0.671627320013337
"CVOE_D",3004,1,2,50,"A 10","","",TRUE,"OE","p",535,"oe","A",0,"e","e",TRUE,1,-0.664313000018892
"CVOE_D",3004,1,2,51,"E 50","","",TRUE,"OE","p",484,"oe","E",0,"e","e",TRUE,1,-0.693007639997102
