"ExperimentName","Subject","Group","Block","Trial","STIM","TASK","Switch","Congruent","CVOE","Response","RT","block_type","letter","number","key2","response2","match2","score2","zRT"
"CVOE_C",2011,1,3,93,"E 93","Number","Y",FALSE,"OE","q",5042,"alt","E",3,"o","o",TRUE,1,1.56942799678705
"CVOE_C",2011,1,3,94,"H 27","Number","N",TRUE,"OE","q",2954,"alt","H",7,"o","o",TRUE,1,0.546330021434323
"CVOE_C",2011,1,3,97,"O 28","Number","Y",TRUE,"OE","p",1995,"alt","O",8,"e","e",TRUE,1,0.0764301371607312
"CVOE_C",2011,1,3,98,"P 59","Number","N",TRUE,"OE","q",1709,"alt","P",9,"o","o",TRUE,1,-0.0637068460532911
"CVOE_C",2011,1,3,101,"A 56","Number","Y",TRUE,"OE","p",3427,"alt","A",6,"e","e",TRUE,1,0.778095032134437
"CVOE_C",2011,1,3,102,"D 01","Number","N",TRUE,"OE","q",1877,"alt","D",1,"o","o",TRUE,1,0.0186113818486521
"CVOE_C",2011,1,3,106,"J 55","Number","N",TRUE,"OE","q",3024,"alt","J",5,"o","o",TRUE,1,0.580629283060133
"CVOE_C",2011,1,3,109,"S 92","Number","Y",FALSE,"OE","p",3861,"alt","S",2,"e","e",TRUE,1,0.990750454214457
"CVOE_C",2011,1,3,110,"U 34","Number","N",TRUE,"OE","p",2604,"alt","U",4,"e","e",TRUE,1,0.374833713305275
"CVOE_C",2011,1,3,113,"E 48","Number","Y",TRUE,"OE","p",2595,"alt","E",8,"e","e",TRUE,1,0.3704238082391
"CVOE_C",2011,1,3,114,"H 76","Number","N",FALSE,"OE","p",6444,"alt","H",6,"e","e",TRUE,1,2.25639320820683
"CVOE_C",2011,1,3,117,"O 48","Number","Y",TRUE,"OE","p",2471,"alt","O",8,"e","e",TRUE,1,0.309665116216237
"CVOE_C",2011,1,3,118,"P 22","Number","N",FALSE,"OE","p",2379,"alt","P",2,"e","e",TRUE,1,0.264586086650887
"CVOE_C",2011,1,3,121,"A 91","Number","Y",FALSE,"OE","q",2723,"alt","A",1,"o","o",TRUE,1,0.433142458069152
"CVOE_C",2011,1,3,122,"D 78","Number","N",FALSE,"OE","p",6765,"alt","D",8,"e","e",TRUE,1,2.41367982223376
"CVOE_C",2011,1,3,125,"I 65","Number","Y",FALSE,"OE","q",3991,"alt","I",5,"o","o",TRUE,1,1.0544490829481
"CVOE_C",2011,1,3,126,"J 52","Number","N",FALSE,"OE","p",4051,"alt","J",2,"e","e",TRUE,1,1.08384845005594
"CVOE_C",2011,1,3,129,"S 45","Number","Y",TRUE,"OE","q",2019,"alt","S",5,"o","o",TRUE,1,0.088189884003866
"CVOE_C",2011,1,3,130,"U 26","Number","N",TRUE,"OE","p",2894,"alt","U",6,"e","e",TRUE,1,0.516930654326487
"CVOE_C",2011,1,4,1,"U 38","Number","N",TRUE,"OE","p",6285,"shuf","U",8,"e","e",TRUE,1,2.17848488537107
"CVOE_C",2011,1,4,2,"P 73","Number","N",TRUE,"OE","q",4256,"shuf","P",3,"o","o",TRUE,1,1.18429628767438
"CVOE_C",2011,1,4,4,"J 61","Number","Y",TRUE,"OE","q",2510,"shuf","J",1,"o","o",TRUE,1,0.328774704836331
"CVOE_C",2011,1,4,5,"D 51","Number","N",TRUE,"OE","q",1872,"shuf","D",1,"o","o",TRUE,1,0.0161614345896657
"CVOE_C",2011,1,4,6,"S 28","Number","N",FALSE,"OE","p",1980,"shuf","S",8,"e","e",TRUE,1,0.069080295383772
"CVOE_C",2011,1,4,10,"E 05","Number","Y",FALSE,"OE","q",2751,"shuf","E",5,"o","o",TRUE,1,0.446862162719475
"CVOE_C",2011,1,4,12,"D 88","Number","Y",FALSE,"OE","p",1977,"shuf","D",8,"e","e",TRUE,1,0.0676103270283802
"CVOE_C",2011,1,4,14,"U 43","Number","Y",FALSE,"OE","q",2387,"shuf","U",3,"o","o",TRUE,1,0.268506002265265
"CVOE_C",2011,1,4,15,"H 10","Number","N",FALSE,"OE","p",3335,"shuf","H",0,"e","e",TRUE,1,0.733016002569087
"CVOE_C",2011,1,4,18,"H 54","Number","Y",FALSE,"OE","p",3538,"shuf","H",4,"e","e",TRUE,1,0.832483861283935
"CVOE_C",2011,1,4,19,"E 99","Number","N",FALSE,"OE","q",3875,"shuf","E",9,"o","o",TRUE,1,0.997610306539619
"CVOE_C",2011,1,4,23,"H 79","Number","Y",TRUE,"OE","q",1560,"shuf","H",9,"o","o",TRUE,1,-0.136715274371086
"CVOE_C",2011,1,4,26,"P 11","Number","Y",TRUE,"OE","q",2433,"shuf","P",1,"o","o",TRUE,1,0.29104551704794
"CVOE_C",2011,1,4,27,"D 39","Number","N",TRUE,"OE","q",3545,"shuf","D",9,"o","o",TRUE,1,0.835913787446516
"CVOE_C",2011,1,4,28,"E 90","Number","N",TRUE,"OE","p",1885,"shuf","E",0,"e","e",TRUE,1,0.0225312974630303
"CVOE_C",2011,1,4,29,"I 38","Number","N",TRUE,"OE","p",5520,"shuf","I",8,"e","e",TRUE,1,1.80364295474615
"CVOE_C",2011,1,4,31,"D 41","Number","Y",TRUE,"OE","q",1906,"shuf","D",1,"o","o",TRUE,1,0.0328210759507732
"CVOE_C",2011,1,4,32,"E 06","Number","N",TRUE,"OE","p",3582,"shuf","E",6,"e","e",TRUE,1,0.854043397163016
"CVOE_C",2011,1,4,33,"A 27","Number","N",FALSE,"OE","q",2671,"shuf","A",7,"o","o",TRUE,1,0.407663006575693
"CVOE_C",2011,1,4,37,"P 05","Number","Y",TRUE,"OE","q",1741,"shuf","P",5,"o","o",TRUE,1,-0.0480271835957781
"CVOE_C",2011,1,4,40,"A 88","Number","N",TRUE,"OE","p",4345,"shuf","A",8,"e","e",TRUE,1,1.22790534888434
"CVOE_C",2011,1,4,41,"I 67","Number","N",FALSE,"OE","q",2679,"shuf","I",7,"o","o",TRUE,1,0.411582922190071
"CVOE_C",2011,1,4,42,"D 40","Number","N",FALSE,"OE","p",1443,"shuf","D",0,"e","e",TRUE,1,-0.194044040231368
"CVOE_C",2011,1,4,44,"U 24","Number","Y",TRUE,"OE","p",1756,"shuf","U",4,"e","e",TRUE,1,-0.0406773418188189
"CVOE_C",2011,1,4,45,"P 74","Number","N",FALSE,"OE","p",3886,"shuf","P",4,"e","e",TRUE,1,1.00300019050939
"CVOE_C",2011,1,4,46,"E 70","Number","N",TRUE,"OE","p",1408,"shuf","E",0,"e","e",TRUE,1,-0.211193671044273
"CVOE_C",2011,1,4,47,"S 27","Number","N",TRUE,"OE","q",1682,"shuf","S",7,"o","o",TRUE,1,-0.0769365612518176
"CVOE_C",2011,1,4,51,"D 74","Number","Y",FALSE,"OE","p",4663,"shuf","D",4,"e","e",TRUE,1,1.38372199455588
"CVOE_C",2011,1,4,55,"D 77","Number","Y",TRUE,"OE","q",2069,"shuf","D",7,"o","o",TRUE,1,0.11268935659373
"CVOE_C",2011,1,4,56,"S 75","Number","N",TRUE,"OE","q",4324,"shuf","S",5,"o","o",TRUE,1,1.2176155703966
"CVOE_C",2011,1,4,59,"A 38","Number","Y",TRUE,"OE","p",3330,"shuf","A",8,"e","e",TRUE,1,0.730566055310101
"CVOE_C",2011,1,4,61,"S 51","Number","Y",TRUE,"OE","q",3557,"shuf","S",1,"o","o",TRUE,1,0.841793660868084
"CVOE_C",2011,1,4,65,"O 15","Number","Y",FALSE,"OE","q",3870,"shuf","O",5,"o","o",TRUE,1,0.995160359280633
"CVOE_C",2011,1,4,68,"H 03","Number","N",TRUE,"OE","q",3568,"shuf","H",3,"o","o",TRUE,1,0.847183544837854
"CVOE_C",2011,1,4,72,"H 81","Number","Y",TRUE,"OE","q",2237,"shuf","H",1,"o","o",TRUE,1,0.195007584495673
"CVOE_C",2011,1,4,73,"I 41","Number","N",FALSE,"OE","q",4233,"shuf","I",1,"o","o",TRUE,1,1.17302653028305
"CVOE_C",2011,1,4,75,"O 17","Number","Y",FALSE,"OE","q",2368,"shuf","O",7,"o","o",TRUE,1,0.259196202681117
"CVOE_C",2011,1,4,76,"A 10","Number","N",TRUE,"OE","p",2805,"shuf","A",0,"e","e",TRUE,1,0.473321593116529
"CVOE_C",2011,1,4,84,"O 51","Number","Y",FALSE,"OE","q",2404,"shuf","O",1,"o","o",TRUE,1,0.276835822945819
"CVOE_C",2011,1,4,85,"J 26","Number","N",FALSE,"OE","p",2943,"shuf","J",6,"e","e",TRUE,1,0.540940137464553
"CVOE_C",2011,1,4,87,"U 85","Number","Y",FALSE,"OE","q",2479,"shuf","U",5,"o","o",TRUE,1,0.313585031830615
"CVOE_C",2011,1,4,88,"J 77","Number","N",TRUE,"OE","q",1946,"shuf","J",7,"o","o",TRUE,1,0.0524206540226645
"CVOE_C",2011,1,4,90,"H 46","Number","Y",FALSE,"OE","p",2901,"shuf","H",6,"e","e",TRUE,1,0.520360580489068
"CVOE_C",2011,1,4,91,"D 04","Number","N",FALSE,"OE","p",1457,"shuf","D",4,"e","e",TRUE,1,-0.187184187906206
"CVOE_C",2011,1,4,93,"D 99","Number","Y",TRUE,"OE","q",2325,"shuf","D",9,"o","o",TRUE,1,0.238126656253834
"CVOE_C",2011,1,4,97,"O 84","Number","Y",TRUE,"OE","p",2601,"shuf","O",4,"e","e",TRUE,1,0.373363744949883
"CVOE_C",2011,1,4,98,"A 78","Number","N",TRUE,"OE","p",3073,"shuf","A",8,"e","e",TRUE,1,0.6046387661982
"CVOE_C",2011,1,4,99,"S 05","Number","N",TRUE,"OE","q",2294,"shuf","S",5,"o","o",TRUE,1,0.222936983248118
"CVOE_C",2011,1,4,102,"U 15","Number","Y",FALSE,"OE","q",3553,"shuf","U",5,"o","o",TRUE,1,0.839833703060895
"CVOE_C",2011,1,4,105,"O 44","Number","Y",TRUE,"OE","p",2407,"shuf","O",4,"e","e",TRUE,1,0.278305791301211
"CVOE_C",2011,1,4,109,"S 22","Number","Y",FALSE,"OE","p",2615,"shuf","S",2,"e","e",TRUE,1,0.380223597275045
"CVOE_C",2011,1,4,114,"J 20","Number","Y",FALSE,"OE","p",2246,"shuf","J",0,"e","e",TRUE,1,0.199417489561849
"CVOE_C",2011,1,4,117,"I 68","Number","Y",TRUE,"OE","p",1300,"shuf","I",8,"e","e",TRUE,1,-0.264112531838379
"CVOE_C",2011,1,4,118,"J 72","Number","N",FALSE,"OE","p",3078,"shuf","J",2,"e","e",TRUE,1,0.607088713457186
"CVOE_C",2011,1,4,119,"O 21","Number","N",FALSE,"OE","q",2126,"shuf","O",1,"o","o",TRUE,1,0.140618755346175
"CVOE_C",2011,1,4,120,"H 22","Number","N",FALSE,"OE","p",1481,"shuf","H",2,"e","e",TRUE,1,-0.175424441063071
"CVOE_D",1008,1,3,11,"U 38","Number","N",TRUE,"OE","p",2411,"shuf","U",8,"e","e",TRUE,1,0.2802657491084
"CVOE_D",1008,1,3,12,"P 73","Number","N",TRUE,"OE","q",803,"shuf","P",3,"o","o",TRUE,1,-0.507637289381627
"CVOE_D",1008,1,3,14,"J 61","Number","Y",TRUE,"OE","q",2306,"shuf","J",1,"o","o",TRUE,1,0.228816856669686
"CVOE_D",1008,1,3,15,"D 51","Number","N",TRUE,"OE","q",1007,"shuf","D",1,"o","o",TRUE,1,-0.407679441214982
"CVOE_D",1008,1,3,16,"S 28","Number","N",FALSE,"OE","p",1449,"shuf","S",8,"e","e",TRUE,1,-0.191104103520584
"CVOE_D",1008,1,3,20,"E 05","Number","Y",FALSE,"OE","q",1377,"shuf","E",5,"o","o",TRUE,1,-0.226383344049988
"CVOE_D",1008,1,3,22,"D 88","Number","Y",FALSE,"OE","p",1608,"shuf","D",8,"e","e",TRUE,1,-0.113195780684816
"CVOE_D",1008,1,3,24,"U 43","Number","Y",FALSE,"OE","q",3999,"shuf","U",3,"o","o",TRUE,1,1.05836899856248
"CVOE_D",1008,1,3,25,"H 10","Number","N",FALSE,"OE","p",1213,"shuf","H",0,"e","e",TRUE,1,-0.306741614144742
"CVOE_D",1008,1,3,28,"H 54","Number","Y",FALSE,"OE","p",2458,"shuf","H",4,"e","e",TRUE,1,0.303295253342872
"CVOE_D",1008,1,3,29,"E 99","Number","N",FALSE,"OE","q",1193,"shuf","E",9,"o","o",TRUE,1,-0.316541403180688
"CVOE_D",1008,1,3,33,"H 79","Number","Y",TRUE,"OE","q",1196,"shuf","H",9,"o","o",TRUE,1,-0.315071434825296
"CVOE_D",1008,1,3,34,"J 60","Number","N",FALSE,"OE","p",890,"shuf","J",0,"e","e",TRUE,1,-0.465008207075264
"CVOE_D",1008,1,3,36,"P 11","Number","Y",TRUE,"OE","q",1126,"shuf","P",1,"o","o",TRUE,1,-0.349370696451106
"CVOE_D",1008,1,3,37,"D 39","Number","N",TRUE,"OE","q",1562,"shuf","D",9,"o","o",TRUE,1,-0.135735295467491
"CVOE_D",1008,1,3,38,"E 90","Number","N",TRUE,"OE","p",1379,"shuf","E",0,"e","e",TRUE,1,-0.225403365146394
"CVOE_D",1008,1,3,39,"I 38","Number","N",TRUE,"OE","p",1222,"shuf","I",8,"e","e",TRUE,1,-0.302331709078567
"CVOE_D",1008,1,3,41,"D 41","Number","Y",TRUE,"OE","q",2047,"shuf","D",1,"o","o",TRUE,1,0.10190958865419
"CVOE_D",1008,1,3,42,"E 06","Number","N",TRUE,"OE","p",1761,"shuf","E",6,"e","e",TRUE,1,-0.0382273945598325
"CVOE_D",1008,1,3,43,"A 27","Number","N",FALSE,"OE","q",1768,"shuf","A",7,"o","o",TRUE,1,-0.0347974683972515
"CVOE_D",1008,1,3,47,"P 05","Number","Y",TRUE,"OE","q",1313,"shuf","P",5,"o","o",TRUE,1,-0.257742668965014
"CVOE_D",1008,1,3,49,"I 96","Number","Y",TRUE,"OE","p",1562,"shuf","I",6,"e","e",TRUE,1,-0.135735295467491
"CVOE_D",1008,1,3,50,"A 88","Number","N",TRUE,"OE","p",970,"shuf","A",8,"e","e",TRUE,1,-0.425809050931482
"CVOE_D",1008,1,3,51,"I 67","Number","N",FALSE,"OE","q",1924,"shuf","I",7,"o","o",TRUE,1,0.0416408860831243
"CVOE_D",1008,1,3,52,"D 40","Number","N",FALSE,"OE","p",1383,"shuf","D",0,"e","e",TRUE,1,-0.223443407339205
"CVOE_D",1008,1,3,54,"U 24","Number","Y",TRUE,"OE","p",2209,"shuf","U",4,"e","e",TRUE,1,0.181287879845349
"CVOE_D",1008,1,3,55,"P 74","Number","N",FALSE,"OE","p",1169,"shuf","P",4,"e","e",TRUE,1,-0.328301150023823
"CVOE_D",1008,1,3,56,"E 70","Number","N",TRUE,"OE","p",759,"shuf","E",0,"e","e",TRUE,1,-0.529196825260708
"CVOE_D",1008,1,3,57,"S 27","Number","N",TRUE,"OE","q",1008,"shuf","S",7,"o","o",TRUE,1,-0.407189451763185
"CVOE_D",1008,1,3,61,"D 74","Number","Y",FALSE,"OE","p",1630,"shuf","D",4,"e","e",TRUE,1,-0.102416012745276
"CVOE_D",1008,1,3,63,"E 24","Number","Y",TRUE,"OE","p",3956,"shuf","E",4,"e","e",TRUE,1,1.0372994521352
"CVOE_D",1008,1,3,65,"D 77","Number","Y",TRUE,"OE","q",2236,"shuf","D",7,"o","o",TRUE,1,0.194517595043876
"CVOE_D",1008,1,3,66,"S 75","Number","N",TRUE,"OE","q",992,"shuf","S",5,"o","o",TRUE,1,-0.415029282991941
"CVOE_D",1008,1,3,69,"A 38","Number","Y",TRUE,"OE","p",1258,"shuf","A",8,"e","e",TRUE,1,-0.284692088813865
"CVOE_D",1008,1,3,71,"S 51","Number","Y",TRUE,"OE","q",2179,"shuf","S",1,"o","o",TRUE,1,0.166588196291431
"CVOE_D",1008,1,3,75,"O 15","Number","Y",FALSE,"OE","q",1308,"shuf","O",5,"o","o",TRUE,1,-0.260192616224001
"CVOE_D",1008,1,3,77,"U 97","Number","Y",FALSE,"OE","q",1307,"shuf","U",7,"o","o",TRUE,1,-0.260682605675798
"CVOE_D",1008,1,3,78,"H 03","Number","N",TRUE,"OE","q",1146,"shuf","H",3,"o","o",TRUE,1,-0.33957090741516
"CVOE_D",1008,1,3,82,"H 81","Number","Y",TRUE,"OE","q",2053,"shuf","H",1,"o","o",TRUE,1,0.104849525364974
"CVOE_D",1008,1,3,83,"I 41","Number","N",FALSE,"OE","q",2871,"shuf","I",1,"o","o",TRUE,1,0.505660896935149
"CVOE_D",1008,1,3,85,"O 17","Number","Y",FALSE,"OE","q",1767,"shuf","O",7,"o","o",TRUE,1,-0.0352874578490488
"CVOE_D",1008,1,3,86,"A 10","Number","N",TRUE,"OE","p",3221,"shuf","A",0,"e","e",TRUE,1,0.677157205064197
"CVOE_D",1008,1,3,94,"O 51","Number","Y",FALSE,"OE","q",1440,"shuf","O",1,"o","o",TRUE,1,-0.19551400858676
"CVOE_D",1008,1,3,95,"J 26","Number","N",FALSE,"OE","p",991,"shuf","J",6,"e","e",TRUE,1,-0.415519272443739
"CVOE_D",1008,1,3,97,"U 85","Number","Y",FALSE,"OE","q",2015,"shuf","U",5,"o","o",TRUE,1,0.0862299261966768
"CVOE_D",1008,1,3,98,"J 77","Number","N",TRUE,"OE","q",719,"shuf","J",7,"o","o",TRUE,1,-0.548796403332599
"CVOE_D",1008,1,3,100,"H 46","Number","Y",FALSE,"OE","p",1498,"shuf","H",6,"e","e",TRUE,1,-0.167094620382517
"CVOE_D",1008,1,3,101,"D 04","Number","N",FALSE,"OE","p",935,"shuf","D",4,"e","e",TRUE,1,-0.442958681744386
"CVOE_D",1008,1,3,103,"D 99","Number","Y",TRUE,"OE","q",1189,"shuf","D",9,"o","o",TRUE,1,-0.318501360987877
"CVOE_D",1008,1,3,107,"O 84","Number","Y",TRUE,"OE","p",2227,"shuf","O",4,"e","e",TRUE,1,0.1901076899777
"CVOE_D",1008,1,3,108,"A 78","Number","N",TRUE,"OE","p",1564,"shuf","A",8,"e","e",TRUE,1,-0.134755316563897
"CVOE_D",1008,1,3,109,"S 05","Number","N",TRUE,"OE","q",1400,"shuf","S",5,"o","o",TRUE,1,-0.215113586658651
"CVOE_D",1008,1,3,112,"U 15","Number","Y",FALSE,"OE","q",1154,"shuf","U",5,"o","o",TRUE,1,-0.335650991800782
"CVOE_D",1008,1,3,115,"O 44","Number","Y",TRUE,"OE","p",935,"shuf","O",4,"e","e",TRUE,1,-0.442958681744386
"CVOE_D",1008,1,3,119,"S 22","Number","Y",FALSE,"OE","p",942,"shuf","S",2,"e","e",TRUE,1,-0.439528755581805
"CVOE_D",1008,1,3,124,"J 20","Number","Y",FALSE,"OE","p",1585,"shuf","J",0,"e","e",TRUE,1,-0.124465538076154
"CVOE_D",1008,1,3,127,"I 68","Number","Y",TRUE,"OE","p",1054,"shuf","I",8,"e","e",TRUE,1,-0.38464993698051
"CVOE_D",1008,1,3,128,"J 72","Number","N",FALSE,"OE","p",726,"shuf","J",2,"e","e",TRUE,1,-0.545366477170018
"CVOE_D",1008,1,3,129,"O 21","Number","N",FALSE,"OE","q",850,"shuf","O",1,"o","o",TRUE,1,-0.484607785147155
"CVOE_D",1008,1,3,130,"H 22","Number","N",FALSE,"OE","p",1229,"shuf","H",2,"e","e",TRUE,1,-0.298901782915986
"CVOE_D",1008,1,4,3,"E 75","Number","Y",FALSE,"OE","q",966,"alt","E",5,"o","o",TRUE,1,-0.427769008738671
"CVOE_D",1008,1,4,4,"H 81","Number","N",TRUE,"OE","q",815,"alt","H",1,"o","o",TRUE,1,-0.50175741596006
"CVOE_D",1008,1,4,7,"O 23","Number","Y",FALSE,"OE","q",867,"alt","O",3,"o","o",TRUE,1,-0.476277964466601
"CVOE_D",1008,1,4,8,"P 05","Number","N",TRUE,"OE","q",818,"alt","P",5,"o","o",TRUE,1,-0.500287447604668
"CVOE_D",1008,1,4,11,"A 70","Number","Y",TRUE,"OE","p",1506,"alt","A",0,"e","e",TRUE,1,-0.163174704768139
"CVOE_D",1008,1,4,12,"D 12","Number","N",FALSE,"OE","p",755,"alt","D",2,"e","e",TRUE,1,-0.531156783067897
"CVOE_D",1008,1,4,15,"I 41","Number","Y",FALSE,"OE","q",3776,"alt","I",1,"o","o",TRUE,1,0.949101350811688
"CVOE_D",1008,1,4,16,"J 63","Number","N",TRUE,"OE","q",1279,"alt","J",3,"o","o",TRUE,1,-0.274402310326122
"CVOE_D",1008,1,4,19,"S 61","Number","Y",TRUE,"OE","q",3298,"alt","S",1,"o","o",TRUE,1,0.714886392852588
"CVOE_D",1008,1,4,20,"U 28","Number","N",TRUE,"OE","p",846,"alt","U",8,"e","e",TRUE,1,-0.486567742954344
"CVOE_D",1008,1,4,23,"E 35","Number","Y",FALSE,"OE","q",1571,"alt","E",5,"o","o",TRUE,1,-0.131325390401316
"CVOE_D",1008,1,4,24,"H 62","Number","N",FALSE,"OE","p",822,"alt","H",2,"e","e",TRUE,1,-0.498327489797479
"CVOE_D",1008,1,4,27,"O 12","Number","Y",TRUE,"OE","p",1620,"alt","O",2,"e","e",TRUE,1,-0.107315907263249
"CVOE_D",1008,1,4,28,"P 13","Number","N",TRUE,"OE","q",792,"alt","P",3,"o","o",TRUE,1,-0.513027173351397
"CVOE_D",1008,1,4,31,"A 96","Number","Y",TRUE,"OE","p",1392,"alt","A",6,"e","e",TRUE,1,-0.219033502273029
"CVOE_D",1008,1,4,32,"D 04","Number","N",FALSE,"OE","p",4843,"alt","D",4,"e","e",TRUE,1,1.47192009587939
"CVOE_D",1008,1,4,35,"I 64","Number","Y",TRUE,"OE","p",1814,"alt","I",4,"e","e",TRUE,1,-0.0122579536145766
"CVOE_D",1008,1,4,36,"J 76","Number","N",FALSE,"OE","p",2711,"alt","J",6,"e","e",TRUE,1,0.427262584647584
"CVOE_D",1008,1,4,39,"S 72","Number","Y",FALSE,"OE","p",943,"alt","S",2,"e","e",TRUE,1,-0.439038766130008
"CVOE_D",1008,1,4,40,"U 47","Number","N",FALSE,"OE","q",979,"alt","U",7,"o","o",TRUE,1,-0.421399145865306
"CVOE_D",1008,1,4,43,"E 40","Number","Y",TRUE,"OE","p",825,"alt","E",0,"e","e",TRUE,1,-0.496857521442087
"CVOE_D",1008,1,4,44,"H 79","Number","N",TRUE,"OE","q",880,"alt","H",9,"o","o",TRUE,1,-0.469908101593237
"CVOE_D",1008,1,4,47,"O 61","Number","Y",FALSE,"OE","q",1149,"alt","O",1,"o","o",TRUE,1,-0.338100939059768
"CVOE_D",1008,1,4,48,"P 58","Number","N",FALSE,"OE","p",956,"alt","P",8,"e","e",TRUE,1,-0.432668903256643
"CVOE_D",1008,1,4,51,"A 17","Number","Y",FALSE,"OE","q",1365,"alt","A",7,"o","o",TRUE,1,-0.232263217471556
"CVOE_D",1008,1,4,52,"D 85","Number","N",TRUE,"OE","q",1450,"alt","D",5,"o","o",TRUE,1,-0.190614114068787
"CVOE_D",1008,1,4,55,"I 21","Number","Y",FALSE,"OE","q",1502,"alt","I",1,"o","o",TRUE,1,-0.165134662575328
"CVOE_D",1008,1,4,56,"J 29","Number","N",TRUE,"OE","q",947,"alt","J",9,"o","o",TRUE,1,-0.437078808322819
"CVOE_D",1008,1,4,59,"S 72","Number","Y",FALSE,"OE","p",1610,"alt","S",2,"e","e",TRUE,1,-0.112215801781222
"CVOE_D",1008,1,4,60,"U 84","Number","N",TRUE,"OE","p",809,"alt","U",4,"e","e",TRUE,1,-0.504697352670844
"CVOE_D",1008,1,4,63,"E 99","Number","Y",FALSE,"OE","q",1658,"alt","E",9,"o","o",TRUE,1,-0.0886963080949524
"CVOE_D",1008,1,4,64,"H 16","Number","N",FALSE,"OE","p",1739,"alt","H",6,"e","e",TRUE,1,-0.0490071624993726
"CVOE_D",1008,1,4,67,"O 22","Number","Y",TRUE,"OE","p",1528,"alt","O",2,"e","e",TRUE,1,-0.152394936828599
"CVOE_D",1008,1,4,68,"P 41","Number","N",TRUE,"OE","q",1147,"alt","P",1,"o","o",TRUE,1,-0.339080917963363
"CVOE_D",1008,1,4,71,"A 42","Number","Y",TRUE,"OE","p",1812,"alt","A",2,"e","e",TRUE,1,-0.0132379325181711
"CVOE_D",1008,1,4,72,"D 85","Number","N",TRUE,"OE","q",979,"alt","D",5,"o","o",TRUE,1,-0.421399145865306
"CVOE_D",1008,1,4,75,"I 70","Number","Y",TRUE,"OE","p",845,"alt","I",0,"e","e",TRUE,1,-0.487057732406142
"CVOE_D",1008,1,4,76,"J 88","Number","N",FALSE,"OE","p",905,"alt","J",8,"e","e",TRUE,1,-0.457658365298305
"CVOE_D",1008,1,4,79,"S 98","Number","Y",FALSE,"OE","p",1182,"alt","S",8,"e","e",TRUE,1,-0.321931287150458
"CVOE_D",1008,1,4,80,"U 37","Number","N",FALSE,"OE","q",1155,"alt","U",7,"o","o",TRUE,1,-0.335161002348985
"CVOE_D",1008,1,4,83,"E 93","Number","Y",FALSE,"OE","q",950,"alt","E",3,"o","o",TRUE,1,-0.435608839967427
"CVOE_D",1008,1,4,84,"H 27","Number","N",TRUE,"OE","q",771,"alt","H",7,"o","o",TRUE,1,-0.52331695183914
"CVOE_D",1008,1,4,87,"O 28","Number","Y",TRUE,"OE","p",919,"alt","O",8,"e","e",TRUE,1,-0.450798512973143
"CVOE_D",1008,1,4,88,"P 59","Number","N",TRUE,"OE","q",789,"alt","P",9,"o","o",TRUE,1,-0.514497141706789
"CVOE_D",1008,1,4,91,"A 56","Number","Y",TRUE,"OE","p",1090,"alt","A",6,"e","e",TRUE,1,-0.367010316715808
"CVOE_D",1008,1,4,92,"D 01","Number","N",TRUE,"OE","q",886,"alt","D",1,"o","o",TRUE,1,-0.466968164882453
"CVOE_D",1008,1,4,95,"I 05","Number","Y",FALSE,"OE","q",1550,"alt","I",5,"o","o",TRUE,1,-0.141615168889059
"CVOE_D",1008,1,4,96,"J 55","Number","N",TRUE,"OE","q",778,"alt","J",5,"o","o",TRUE,1,-0.519887025676559
"CVOE_D",1008,1,4,99,"S 92","Number","Y",FALSE,"OE","p",896,"alt","S",2,"e","e",TRUE,1,-0.46206827036448
"CVOE_D",1008,1,4,100,"U 34","Number","N",TRUE,"OE","p",654,"alt","U",4,"e","e",TRUE,1,-0.580645717699422
"CVOE_D",1008,1,4,103,"E 48","Number","Y",TRUE,"OE","p",958,"alt","E",8,"e","e",TRUE,1,-0.431688924353049
"CVOE_D",1008,1,4,104,"H 76","Number","N",FALSE,"OE","p",1348,"alt","H",6,"e","e",TRUE,1,-0.240593038152109
"CVOE_D",1008,1,4,107,"O 48","Number","Y",TRUE,"OE","p",1419,"alt","O",8,"e","e",TRUE,1,-0.205803787074502
"CVOE_D",1008,1,4,108,"P 22","Number","N",FALSE,"OE","p",645,"alt","P",2,"e","e",TRUE,1,-0.585055622765598
"CVOE_D",1008,1,4,111,"A 91","Number","Y",FALSE,"OE","q",1607,"alt","A",1,"o","o",TRUE,1,-0.113685770136614
"CVOE_D",1008,1,4,112,"D 78","Number","N",FALSE,"OE","p",1002,"alt","D",8,"e","e",TRUE,1,-0.410129388473969
"CVOE_D",1008,1,4,115,"I 65","Number","Y",FALSE,"OE","q",2733,"alt","I",5,"o","o",TRUE,1,0.438042352587124
"CVOE_D",1008,1,4,116,"J 52","Number","N",FALSE,"OE","p",1858,"alt","J",2,"e","e",TRUE,1,0.00930158226450377
"CVOE_D",1008,1,4,119,"S 45","Number","Y",TRUE,"OE","q",1165,"alt","S",5,"o","o",TRUE,1,-0.330261107831012
"CVOE_D",1008,1,4,120,"U 26","Number","N",TRUE,"OE","p",793,"alt","U",6,"e","e",TRUE,1,-0.5125371838996
"CVOE_D",2004,1,3,12,"P 73","Number","N",TRUE,"OE","q",1311,"shuf","P",3,"o","o",TRUE,1,-0.258722647868609
"CVOE_D",2004,1,3,14,"J 61","Number","Y",TRUE,"OE","q",1913,"shuf","J",1,"o","o",TRUE,1,0.0362510021133542
